t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.076388358475119489e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.574776517509791418e+00
2.000000000000000111e-01,1.137185453305854521e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.237541091378869140e+00
4.000000000000000222e-01,1.034604249211959814e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.698125546225127458e+00
6.000000000000000888e-01,9.144173246689812906e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.610536807836075113e+00
8.000000000000000444e-01,1.083598350551143730e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.273790433581933002e-01
1.000000000000000000e+00,1.149553562755455838e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.784405793049476330e+00
1.200000000000000178e+00,1.006774303917634450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.167668741931596976e+00
1.400000000000000133e+00,9.677915748883824110e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.672949146850388757e+00
1.600000000000000089e+00,1.051280648049064625e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.010346738185763371e-01
1.800000000000000044e+00,1.090560574446013620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.177663882277075302e+00
2.000000000000000000e+00,1.044668190885319259e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.620193594848890584e+00
2.200000000000000178e+00,1.018071030868552773e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.368660186613386287e+00
2.400000000000000355e+00,9.813739900655392701e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.924577775991394901e+00
2.600000000000000089e+00,1.098740889618375460e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.635274928654744997e+00
2.800000000000000266e+00,1.083888601159486598e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.502197318219939959e+00
3.000000000000000000e+00,1.029640217719077988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.164220474816225703e+00
3.200000000000000178e+00,1.013982838701146916e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.064789996880532108e+00
3.400000000000000355e+00,9.528477334683556066e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.078207774292170740e+00
3.600000000000000089e+00,1.117203595828992757e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.092162207695972498e+00
3.800000000000000266e+00,1.028578907436307421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.679936995687640433e+00
4.000000000000000000e+00,1.014213332731814354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.033182107704693209e+00
4.200000000000000178e+00,1.151010589823634911e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.888911755667638914e+00
4.400000000000000355e+00,1.106680959872786030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.116675958932129120e+00
4.600000000000000533e+00,1.013127595491503330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.578657546972081605e+00
4.800000000000000711e+00,1.118348520698663862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.334037148271709938e+00
5.000000000000000000e+00,1.063338150490755085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.225905646682781125e+00
5.200000000000000178e+00,1.091195086023853733e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.189481790620819268e+00
5.400000000000000355e+00,1.184535989601849471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.885703867750994966e+00
5.600000000000000533e+00,1.035947279975117485e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.823137936893456157e+00
5.800000000000000711e+00,1.335572938208913429e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.457948581826538970e+00
6.000000000000000000e+00,1.174203525983481988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.781142122278044582e+00
6.200000000000000178e+00,1.100742987336715828e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.054610970436887563e+00
6.400000000000000355e+00,1.046305386208755461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.156723962302608655e+00
6.600000000000000533e+00,1.145938203893524854e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.803087872361437860e-01
6.800000000000000711e+00,9.938898276085541550e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.478434461736462424e+00
7.000000000000000000e+00,1.062954937752500051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.659287648588481545e+00
7.200000000000000178e+00,1.145484851997483622e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.587850345703976984e+00
7.400000000000000355e+00,1.057948758336313189e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.228365320082223988e+00
7.600000000000000533e+00,1.127458427084800041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.606535766423757394e+00
7.800000000000000711e+00,1.190052447978193761e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.073397722472403615e+00
8.000000000000000000e+00,1.087716436367553108e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.644571483458960870e+00
8.200000000000001066e+00,1.222072309657689759e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.263469089991674288e+00
8.400000000000000355e+00,1.179564906636855204e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.662301468285101613e+00
8.599999999999999645e+00,1.158085110546382746e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.526862342170785425e+00
8.800000000000000711e+00,1.094019805575408233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.375686504262603194e+00
9.000000000000000000e+00,9.267826505378728985e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.837017911934985648e+00
9.200000000000001066e+00,1.004434897007384198e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.520992764259947450e+00
9.400000000000000355e+00,1.051973023204698210e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.181101854531362072e+00
9.600000000000001421e+00,1.183181811646258463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.856098115963739303e+00
9.800000000000000711e+00,1.226633363932983167e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.042432351425983228e+00
1.000000000000000000e+01,1.173679587550333192e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.887306608155620680e+00
1.020000000000000107e+01,1.125364236758418457e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.350326277932283325e+00
1.040000000000000036e+01,1.223458556391205043e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.489309272778491788e+00
1.060000000000000142e+01,1.173588483327261400e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.349129772630394797e+00
1.080000000000000071e+01,9.444143795126997976e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.671431715558597375e+00
1.100000000000000000e+01,1.129845375904388938e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.430711674030685998e+00
1.120000000000000107e+01,1.109276454024484826e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.382490938724544094e+00
1.140000000000000036e+01,9.912285974780973286e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.632138217353363174e+00
1.160000000000000142e+01,1.204496795810063414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.689288138505360415e+00
1.180000000000000071e+01,1.064002610220253997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.027006205275807105e+00
1.200000000000000000e+01,1.217203567352928895e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.512859305081867944e+00
1.220000000000000107e+01,1.131243391354360028e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.751712007957586081e+00
1.240000000000000036e+01,1.054486751652748744e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.153592365672604814e+00
1.260000000000000142e+01,1.027530615302831629e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.068944080299678134e+00
1.280000000000000071e+01,8.187522998534976226e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.581665878615073240e+00
1.300000000000000000e+01,8.482331951735964104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.028215950964252556e+00
1.320000000000000107e+01,7.651562674279180909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.698748648316843912e+00
1.340000000000000036e+01,7.431817426185023390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.420444455939474437e+00
1.360000000000000142e+01,7.584846988984348393e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.456888222312770154e+00
1.380000000000000071e+01,8.557351166514902685e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.818425061046975877e+00
1.400000000000000000e+01,8.393292816992409255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.801638000432665976e+00
1.420000000000000107e+01,8.688742558400732729e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.890751409081190104e+00
1.440000000000000036e+01,7.462363739921862305e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.488186459772455450e+00
1.460000000000000142e+01,8.195946704642539382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.994149466961921746e+00
1.480000000000000071e+01,9.255534903278260783e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.509391206466521140e+00
1.500000000000000000e+01,8.409774847643507467e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.147651984074098408e-01
1.520000000000000107e+01,8.473899641096773738e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.644701616081480466e+00
1.540000000000000036e+01,9.436576863463292941e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.792518886080150864e+00
1.560000000000000142e+01,9.374509309717017347e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.429940807683799164e+00
1.580000000000000071e+01,1.138346120942857365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.607110641159275488e+00
1.600000000000000000e+01,1.039691695349152400e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.116261959364015510e+00
1.619999999999999929e+01,1.177698748297477005e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.751883317483189373e+00
1.640000000000000213e+01,1.168074904745903586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.562773739728787525e+00
1.660000000000000142e+01,1.105447215713265319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.683980132636815341e+00
1.680000000000000071e+01,1.014117764420309653e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.143262948230482579e+00
1.700000000000000000e+01,1.115467687283614895e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.617849038736226319e+00
1.719999999999999929e+01,9.088629170336891550e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.734591500573056777e+00
1.740000000000000213e+01,1.129889183061165925e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.152039540598124745e+00
1.760000000000000142e+01,1.131182470292453335e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.575637899874067216e+00
1.780000000000000071e+01,1.220524963512578553e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.113987427071936764e+00
1.800000000000000000e+01,1.126372052250386391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.017444967555590551e+00
1.819999999999999929e+01,1.081646977204868909e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.454978461521140076e+00
1.840000000000000213e+01,1.125380342849413351e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.303483396601290423e+00
1.860000000000000142e+01,1.205604473746485938e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.361628996689692173e+00
1.880000000000000071e+01,1.057393928313733689e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.775513697091103182e-01
1.900000000000000000e+01,1.027265024721019993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.422293910641311498e+00
1.920000000000000284e+01,1.234653500966859552e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.570245030525681429e+00
1.940000000000000213e+01,1.365779063376177715e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.665744900479820600e+00
