t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.133267220857772761e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.350812051588365037e+00
2.000000000000000111e-01,9.151889018282346466e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.845778481636768831e+00
4.000000000000000222e-01,1.000518902584218051e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.263379429532257348e+00
6.000000000000000888e-01,9.050920042165100377e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.951055842812175811e+00
8.000000000000000444e-01,8.382848004155367683e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.322257020870011957e+00
1.000000000000000000e+00,1.037198805894797848e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.785835542569977008e+00
1.200000000000000178e+00,1.076041546446030672e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.500661562703951901e+00
1.400000000000000133e+00,1.044649208187292677e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.754086311665473019e+00
1.600000000000000089e+00,1.060279377234068399e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.657757802247774137e+00
1.800000000000000044e+00,9.664218689076432556e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.723314846850870552e+00
2.000000000000000000e+00,9.252194042561081577e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.695109416878956665e+00
2.200000000000000178e+00,1.132255175067897524e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.362769300989262078e+00
2.400000000000000355e+00,9.983719495698148982e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.965208357188511279e+00
2.600000000000000089e+00,1.018154882345306600e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.070644393009093420e+00
2.800000000000000266e+00,1.024039738963349766e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.655237670629229996e+00
3.000000000000000000e+00,1.003793942635220038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.687858751903377197e-01
3.200000000000000178e+00,1.125599900806886211e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.188954546063889950e-01
3.400000000000000355e+00,1.049350391190809528e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.421772955270517613e+00
3.600000000000000089e+00,9.310297586410603010e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.793499050876917522e+00
3.800000000000000266e+00,1.094287811549554901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.300951577089524136e+00
4.000000000000000000e+00,7.608813795737248142e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.488210312896100618e-02
4.200000000000000178e+00,9.155618891646724045e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.662435072652069579e+00
4.400000000000000355e+00,1.067230775348708693e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.059085006511716109e+00
4.600000000000000533e+00,1.107951408091654599e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.626967967612168664e+00
4.800000000000000711e+00,1.005757570918319965e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.951348228437259635e+00
5.000000000000000000e+00,1.015784208087086915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.915671136225363114e+00
5.200000000000000178e+00,1.081374447808937767e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.106745159455783778e-01
5.400000000000000355e+00,1.145502020943755195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.489753944601755364e+00
5.600000000000000533e+00,1.016148924349236538e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.000296320272664019e-01
5.800000000000000711e+00,1.063455604117129916e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.004031066912865811e+00
6.000000000000000000e+00,9.408609214149659117e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.459340985290598525e+00
6.200000000000000178e+00,8.262534411711549565e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.720841616123603757e+00
6.400000000000000355e+00,8.116247317183794552e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.646531564229256617e+00
6.600000000000000533e+00,8.630060136728440190e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.209490431202679517e+00
6.800000000000000711e+00,9.726430200235718360e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.511892186129281335e+00
7.000000000000000000e+00,1.018421166921425147e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.653506863740709321e+00
7.200000000000000178e+00,8.181222366691929260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.873925310949886125e-01
7.400000000000000355e+00,9.231408636296120074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.540719879046546836e+00
7.600000000000000533e+00,8.977260629325879426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.885997032603562218e-01
7.800000000000000711e+00,8.008495951027025939e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.404526351445989363e+00
8.000000000000000000e+00,7.592625523768671281e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.442089730955249394e+00
8.200000000000001066e+00,7.632739204017873202e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.403347616997161040e+00
8.400000000000000355e+00,1.027727853742722353e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.688082412039397795e+00
8.599999999999999645e+00,8.782912396281888912e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.772370078371029223e+00
8.800000000000000711e+00,9.627901500129669721e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.890573869251682027e+00
9.000000000000000000e+00,1.002199694063723001e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.211092319060367295e+00
