t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.128288666837320875e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.178466906848580464e+00
2.000000000000000111e-01,1.013866691758669170e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.190567018600049209e-01
4.000000000000000222e-01,1.072028656619289810e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.959665087320175303e+00
6.000000000000000888e-01,8.677971529709822551e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.945489255432696574e+00
8.000000000000000444e-01,9.174075605627424190e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.415876182921188331e+00
1.000000000000000000e+00,9.775110836671627723e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.379135114243506877e-01
1.200000000000000178e+00,1.132280319737849927e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.051659859576194123e+00
1.400000000000000133e+00,1.077991546248724619e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.594598395351052744e-01
1.600000000000000089e+00,9.231595359451615357e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.316522865608728665e+00
1.800000000000000044e+00,7.976867945763687073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.674145522471423675e+00
2.000000000000000000e+00,1.198705917229073048e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.396600082295165635e+00
2.200000000000000178e+00,1.004547561554991031e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.536351837345085514e+00
2.400000000000000355e+00,9.993969097080013242e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.372958544940553693e+00
2.600000000000000089e+00,1.020476208595430201e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.543768522532262821e+00
2.800000000000000266e+00,1.195411174653479458e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.533531830213345160e+00
3.000000000000000000e+00,1.116483244739506553e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.954868039442049010e+00
3.200000000000000178e+00,1.039072827895603623e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.545144577763416294e+00
3.400000000000000355e+00,9.690217254425927962e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.280428240965420628e+00
3.600000000000000089e+00,1.179965432848265605e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.778743231226165733e+00
3.800000000000000266e+00,1.017676680720064564e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.189747172853744317e+00
4.000000000000000000e+00,9.545222414321492543e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.403799714072732741e+00
4.200000000000000178e+00,1.038858247157008918e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.816694978432519036e+00
4.400000000000000355e+00,8.864072406362528689e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.747778648455335926e+00
4.600000000000000533e+00,9.728026873804205277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.447945981547420935e+00
4.800000000000000711e+00,1.100798584379396816e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.712086212309905875e+00
5.000000000000000000e+00,8.878830685462877348e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.936231251790839991e+00
5.200000000000000178e+00,9.166650313214566026e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.164374804868423041e+00
5.400000000000000355e+00,1.082635204058993272e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.407581686168830615e+00
5.600000000000000533e+00,1.063785124462732323e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.455938170148074917e+00
5.800000000000000711e+00,9.667689469357155785e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.354498811837464345e+00
6.000000000000000000e+00,1.059105686912380051e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.087577518652981468e+00
