t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.123838444355520050e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.691148586525770270e+00
2.000000000000000111e-01,1.081883269369344092e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.775913347925012431e+00
4.000000000000000222e-01,1.259555779082505822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.145034829429475209e+00
6.000000000000000888e-01,1.210575997995485098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.885345696008554839e+00
8.000000000000000444e-01,1.080773168887368074e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.063495056421913887e-01
1.000000000000000000e+00,1.068110609686633961e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.117952309885867024e+00
1.200000000000000178e+00,1.021448096476679890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.693175656917972560e+00
1.400000000000000133e+00,1.213742030138987182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.998272691216669728e+00
1.600000000000000089e+00,1.167794229815404261e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.460280158421717545e+00
1.800000000000000044e+00,1.048317777035870479e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.145047364447115967e+00
2.000000000000000000e+00,1.163920823555955719e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.267450656536691866e+00
2.200000000000000178e+00,1.249043575352156932e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.472133336323917518e+00
2.400000000000000355e+00,1.270363718090083749e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.750649572022693334e+00
2.600000000000000089e+00,9.742661935905654325e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.503770325852409329e+00
2.800000000000000266e+00,1.120636025645737055e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.276874945859386656e+00
3.000000000000000000e+00,1.189727290843592966e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.412847251068648724e+00
3.200000000000000178e+00,1.074899330996199165e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.847161005772960607e+00
3.400000000000000355e+00,1.127187214609567834e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.610793728318316909e+00
3.600000000000000089e+00,1.099660065599629588e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.520211703485806254e+00
3.800000000000000266e+00,1.335094823555261101e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.421956630189272985e+00
4.000000000000000000e+00,1.235919598657154062e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.954594815343801528e+00
4.200000000000000178e+00,1.219069479601056605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.663443402435728302e+00
4.400000000000000355e+00,1.040907759000525790e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.542609053660013885e+00
4.600000000000000533e+00,1.299914460713827546e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.648526643550638937e+00
4.800000000000000711e+00,1.023870552784284405e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.019910177658019279e+00
5.000000000000000000e+00,1.155587387407706057e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.957851086848624078e+00
5.200000000000000178e+00,1.180635096730766609e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.437966198667265161e+00
