t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.880784303129060087e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.648795196776919880e+00
2.000000000000000111e-01,7.888341246765602222e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.847480578413499330e+00
4.000000000000000222e-01,8.249438276287837102e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.490309497794505944e+00
6.000000000000000888e-01,7.913061033163385494e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.282057252048023344e+00
8.000000000000000444e-01,7.413125167212716304e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.773645038438363741e+00
1.000000000000000000e+00,9.300725081591005861e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.317407459207926124e+00
1.200000000000000178e+00,1.114919381571487067e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.160324253685104168e+00
1.400000000000000133e+00,9.300933477270717509e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.406987810640959680e+00
1.600000000000000089e+00,9.155644459190070972e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.597445549656429264e+00
1.800000000000000044e+00,9.555510879729851581e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.306889103419612397e+00
2.000000000000000000e+00,1.079907743189812530e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.589473945861158199e+00
2.200000000000000178e+00,1.103904091705186774e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.538993495460406535e+00
2.400000000000000355e+00,1.123420362669863559e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.820876910302280827e+00
2.600000000000000089e+00,9.269193666459446534e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.346235439123994126e+00
2.800000000000000266e+00,1.110645862432216191e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.743697390090536814e+00
3.000000000000000000e+00,1.048319739281177165e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.744005442569018349e+00
3.200000000000000178e+00,9.322443536911175777e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.739507994965473259e+00
3.400000000000000355e+00,1.016347954359057004e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.858898300265582115e+00
3.600000000000000089e+00,1.061607240016838816e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.404296836952369176e-01
3.800000000000000266e+00,1.049200084349161122e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.391137813324212047e+00
4.000000000000000000e+00,8.321582940725184008e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.961755361635407979e+00
4.200000000000000178e+00,9.959557689188683893e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.544488774637409634e+00
4.400000000000000355e+00,8.701464233577679286e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.423892702210096672e+00
4.600000000000000533e+00,1.034112084790319130e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.758872178208904735e+00
4.800000000000000711e+00,8.523407796892831234e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.221620979817888752e+00
5.000000000000000000e+00,9.904944938947020106e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.211208409846289413e+00
5.200000000000000178e+00,1.154210842554206362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.873094287945312963e+00
5.400000000000000355e+00,9.538960303983990974e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.909734453600018256e+00
5.600000000000000533e+00,9.421770735936145780e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.692307159259199167e+00
