t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.844637605028856431e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.677362528958283860e+00
2.000000000000000111e-01,1.037833656918935477e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.570731134856643507e+00
4.000000000000000222e-01,1.024066625990997847e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.127536725831774334e+00
6.000000000000000888e-01,8.752524549859692637e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.347028121947836610e+00
8.000000000000000444e-01,9.510886003820283596e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.494312895237953853e+00
1.000000000000000000e+00,9.895349156348764996e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.811318099284202177e+00
1.200000000000000178e+00,1.078184170130894293e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.246282725978725026e+00
1.400000000000000133e+00,1.006477255882089361e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.339496613874850084e+00
1.600000000000000089e+00,9.322246320507592277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.089766429103534051e-01
1.800000000000000044e+00,9.798566935837784708e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.980922099941174963e-01
2.000000000000000000e+00,1.027527050586766855e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.296397115780591136e+00
2.200000000000000178e+00,1.058016538784623206e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.937099411386070003e+00
2.400000000000000355e+00,9.529285610617430624e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.486647459431004847e-01
2.600000000000000089e+00,1.002694360504204685e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.740652855334701599e+00
2.800000000000000266e+00,1.018234471572329713e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.599115799740476795e+00
3.000000000000000000e+00,1.074020779776316159e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.566558636774416868e+00
3.200000000000000178e+00,9.993081607084772777e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.899456225935004738e+00
3.400000000000000355e+00,9.440676505585461342e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.622164768616159769e+00
3.600000000000000089e+00,1.113084165421498684e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.479109277237117936e+00
3.800000000000000266e+00,1.087347502639562258e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.746460806475949923e+00
4.000000000000000000e+00,9.348392523182847968e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.634936998622755766e+00
4.200000000000000178e+00,1.238905987928791141e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.672906113187941912e-01
4.400000000000000355e+00,8.780080985379821179e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.867837557914704405e+00
4.600000000000000533e+00,8.943802350668754730e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.841977898014208748e+00
4.800000000000000711e+00,1.053935010157409646e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.014046082568253127e-01
5.000000000000000000e+00,9.707456949060456752e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.849479384053280384e+00
5.200000000000000178e+00,1.140928838176866300e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.104440037673970920e+00
5.400000000000000355e+00,9.446846944192290874e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.705097251974121875e+00
5.600000000000000533e+00,9.922625139172027708e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.654273353913309208e+00
5.800000000000000711e+00,9.748143676693431514e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.472408082072677260e+00
6.000000000000000000e+00,1.015608718591852089e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.749831799230427976e+00
6.200000000000000178e+00,1.158977484171094030e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.975096419494175137e+00
6.400000000000000355e+00,9.495979317692204713e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.424431794777035520e+00
6.600000000000000533e+00,9.161537994273679653e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.420050686292562148e+00
6.800000000000000711e+00,1.136720159130917285e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.977269834375970703e+00
7.000000000000000000e+00,9.655613067979667008e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.602946963774343203e+00
7.200000000000000178e+00,1.016838913306074899e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.834950979497318002e+00
7.400000000000000355e+00,1.055564830419418954e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.757451055858282984e+00
