t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.068996920975475051e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.783379972527965762e+00
2.000000000000000111e-01,1.087749178968507424e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.365838624937161683e+00
4.000000000000000222e-01,8.085099455752384756e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.535712045436589790e+00
6.000000000000000888e-01,9.658594362298971170e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.402397970961917650e+00
8.000000000000000444e-01,1.102543772201049155e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.801671437924326824e+00
1.000000000000000000e+00,1.083261209086572752e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.401875329066555764e-01
1.200000000000000178e+00,1.080614709814017971e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.924657094182382622e+00
1.400000000000000133e+00,1.123393292468502613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.359135956440328030e+00
1.600000000000000089e+00,1.129081507610717239e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.437742747211471439e+00
1.800000000000000044e+00,9.122344338070088599e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.407401231842403178e+00
2.000000000000000000e+00,1.065697246713265489e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.333266016593924519e-01
2.200000000000000178e+00,9.407388079001066661e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.697655334945689987e+00
2.400000000000000355e+00,1.032262086945733737e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.230393951806338038e+00
2.600000000000000089e+00,1.049204922678306229e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.982699410256762107e+00
2.800000000000000266e+00,1.091086327590255589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.932106459764629136e+00
3.000000000000000000e+00,1.138967744212726396e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.962860596191308815e+00
3.200000000000000178e+00,9.598586259728445480e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.716583344894399232e-01
3.400000000000000355e+00,9.115200823582105816e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.419922843653063538e+00
3.600000000000000089e+00,9.817085630716426703e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.578126480454624669e+00
3.800000000000000266e+00,1.110637991934749325e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.495684062779192303e+00
4.000000000000000000e+00,1.056141188414395415e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.377703567684807950e+00
4.200000000000000178e+00,8.613870119560925742e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.695984508277856406e+00
4.400000000000000355e+00,9.986000235366911948e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.229412006283325809e-01
4.600000000000000533e+00,9.193685060977979662e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.836358014306291864e+00
4.800000000000000711e+00,1.023809234400355539e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.104174755963963861e+00
5.000000000000000000e+00,9.889501001389426893e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.868569723515484782e+00
5.200000000000000178e+00,1.019457358263026858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.984317856702901395e+00
5.400000000000000355e+00,9.371070293390189043e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.995334817224668100e+00
5.600000000000000533e+00,9.509097766642884419e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.121331049573997873e+00
5.800000000000000711e+00,7.818401346576373534e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.259463513030906867e+00
6.000000000000000000e+00,1.073826228261154814e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.677850670917869991e+00
