t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.040336237473938219e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.716600119832115467e+00
2.000000000000000111e-01,8.785597033494938479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.225574616859816501e+00
4.000000000000000222e-01,7.888743327903580127e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.793444459636159394e+00
6.000000000000000888e-01,8.184407324797354777e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.284863257189853059e+00
8.000000000000000444e-01,9.302731843217095786e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.197005052463300245e-01
1.000000000000000000e+00,8.576969487251177027e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.657484710975623443e+00
1.200000000000000178e+00,1.009221333710499602e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.144747016078049739e+00
1.400000000000000133e+00,9.464846146428458340e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.115683682232349483e+00
1.600000000000000089e+00,7.741913171548537864e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.360197755652812646e+00
1.800000000000000044e+00,8.847345677484520499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.525992960699005252e+00
2.000000000000000000e+00,9.816799349312907985e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.458684254027481586e+00
2.200000000000000178e+00,8.641321864866600144e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.441976234457818862e+00
2.400000000000000355e+00,7.543726836619119025e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.424769447370518805e+00
2.600000000000000089e+00,7.911961284378276060e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.556421100076385677e+00
2.800000000000000266e+00,9.197324703375414634e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.003459348738032553e+00
3.000000000000000000e+00,9.279691451062166418e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.933510514384948920e+00
3.200000000000000178e+00,7.815289199284702892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.012060742628428045e+00
3.400000000000000355e+00,6.641006717649596824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.767569036753997125e+00
3.600000000000000089e+00,1.022526303067858633e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.719104631358135293e-01
3.800000000000000266e+00,8.477989690173642900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.559538008100844309e+00
4.000000000000000000e+00,8.576437792132017846e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.183420676067873600e+00
4.200000000000000178e+00,7.712079742970985308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.868692964229733633e+00
4.400000000000000355e+00,8.867510492699968161e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.852327901930093113e+00
4.600000000000000533e+00,1.016671070392701548e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.270375592317989799e+00
4.800000000000000711e+00,8.355641868442704734e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.267633256184881319e+00
5.000000000000000000e+00,9.921679347796782400e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.339851558207087123e+00
5.200000000000000178e+00,9.342819097328557421e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.201705568769463994e+00
5.400000000000000355e+00,9.426020729197736037e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.228808673575457533e+00
5.600000000000000533e+00,7.777281432105344061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.288653953087401050e+00
5.800000000000000711e+00,1.018538015289417231e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.182916706467715073e+00
6.000000000000000000e+00,8.328725016763911526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.840254002028146374e+00
6.200000000000000178e+00,8.890870858653114883e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.932212034995444583e+00
6.400000000000000355e+00,1.020226142163763949e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.839662943437168963e+00
6.600000000000000533e+00,9.023566960401123715e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.484806098789013262e+00
6.800000000000000711e+00,1.094563431930834607e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.735148924713477925e+00
7.000000000000000000e+00,1.109865090567678791e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.403987115305739053e+00
7.200000000000000178e+00,1.170198920573895407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.604951137635369562e+00
7.400000000000000355e+00,1.218236812954398784e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.757891311266744694e+00
7.600000000000000533e+00,1.031581663675631422e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.268945385604336451e+00
7.800000000000000711e+00,9.767232312463127730e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.753327015461140448e+00
8.000000000000000000e+00,1.057466754366350292e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.146605702044566577e+00
8.200000000000001066e+00,1.154014186590752722e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.899537354866829730e+00
8.400000000000000355e+00,1.001311095960433661e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.430448788564943285e+00
8.599999999999999645e+00,1.091931732081154127e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.963224706571523370e+00
8.800000000000000711e+00,1.012013199754815851e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.667876113960964801e+00
9.000000000000000000e+00,1.226500033352338592e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.580995102015156917e+00
9.200000000000001066e+00,1.057551924611848104e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.386165292188723086e+00
9.400000000000000355e+00,1.096036073654857557e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.229464733604798354e+00
9.600000000000001421e+00,1.181324817326002918e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.792115072784469021e+00
9.800000000000000711e+00,1.118961507252083543e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.706714734011022472e+00
1.000000000000000000e+01,8.612394246628232164e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.476809181813109717e+00
1.020000000000000107e+01,1.072950025809880081e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.677605049684673943e+00
1.040000000000000036e+01,1.220892049980488725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.254458259579106283e+00
1.060000000000000142e+01,1.275945905095504207e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.690098208565334659e+00
1.080000000000000071e+01,9.727307989500364460e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.068313770820068953e+00
1.100000000000000000e+01,1.249563916283822795e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.373631471437168017e+00
1.120000000000000107e+01,1.079781349840408300e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.452730859241450290e+00
1.140000000000000036e+01,9.617597045248229559e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.538189236038036256e+00
1.160000000000000142e+01,1.246922213488101505e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.312670523115949450e+00
1.180000000000000071e+01,1.109077107069851298e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.312112630658436530e+00
1.200000000000000000e+01,1.233974765394786788e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.410896475554814344e+00
1.220000000000000107e+01,1.069327962767675277e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.562200395168982681e+00
1.240000000000000036e+01,1.230570507797863034e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.662774461340525534e+00
1.260000000000000142e+01,1.081375359058352137e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.130792648029451897e+00
1.280000000000000071e+01,1.046512207193868393e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.166738593221772646e-01
1.300000000000000000e+01,1.059513910700490502e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.095642527467820315e+00
1.320000000000000107e+01,1.232337180608285454e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.801514427569628651e+00
1.340000000000000036e+01,1.013646863910498741e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.458511504041828388e+00
1.360000000000000142e+01,1.132530170794703306e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.996321606524935177e+00
