t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.971809890995773307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.308548432349889268e+00
2.000000000000000111e-01,1.012126572650505540e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.640783571956941245e+00
4.000000000000000222e-01,9.156452443708350541e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.584573070928339433e+00
6.000000000000000888e-01,9.680075349716333877e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.541163801111277820e+00
8.000000000000000444e-01,8.325293446822472632e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.226269922706242355e+00
1.000000000000000000e+00,8.531941687504281946e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.067774304432024479e+00
1.200000000000000178e+00,7.456814538204949994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.259212949847800189e+00
1.400000000000000133e+00,1.085743052118794960e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.475730697744598530e+00
1.600000000000000089e+00,9.240103391254534948e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.931124659568848045e+00
1.800000000000000044e+00,9.297368302431143761e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.501423479422822282e+00
2.000000000000000000e+00,7.565111108968297637e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.021055407324720221e+00
2.200000000000000178e+00,9.361838268303190880e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.572003054949432155e+00
2.400000000000000355e+00,9.460070214629944241e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.778687913907292639e+00
2.600000000000000089e+00,9.429849695205215765e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.105014554582727015e+00
2.800000000000000266e+00,8.620261172427832186e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.488321586825514409e+00
3.000000000000000000e+00,9.012807379405076702e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.359784638250600253e+00
3.200000000000000178e+00,9.628307711295823745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.416819796927775599e+00
3.400000000000000355e+00,8.683908764693536453e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.489876131867198694e+00
3.600000000000000089e+00,9.894547732034478793e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.734132587410234905e+00
3.800000000000000266e+00,9.920702709042954481e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.467353765792719145e+00
4.000000000000000000e+00,9.311625742011963025e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.620921534346951631e-01
4.200000000000000178e+00,1.026053963212882447e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.772542273858761064e+00
4.400000000000000355e+00,9.803385473077010914e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.902680580437905888e+00
4.600000000000000533e+00,7.684849013347739843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.101727493620697551e+00
4.800000000000000711e+00,9.103885223160604889e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.435907541952101241e+00
5.000000000000000000e+00,9.019138513258273537e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.144413360010414493e+00
5.200000000000000178e+00,8.303273553307972676e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.469791923003732848e+00
5.400000000000000355e+00,9.455566864567999108e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.780956105920516563e+00
5.600000000000000533e+00,9.753481180484179225e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.424769374208434414e+00
5.800000000000000711e+00,9.154810334857873544e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.470877429978607154e-01
6.000000000000000000e+00,9.177907215301505106e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.419148629013637475e+00
6.200000000000000178e+00,8.515930043756176904e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.251823102807817278e+00
6.400000000000000355e+00,9.244536398666913790e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.277666755157191858e+00
6.600000000000000533e+00,9.195809930482969907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.687448628101591908e+00
6.800000000000000711e+00,1.002021002465357080e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.918766179136563110e+00
7.000000000000000000e+00,1.154292980164888904e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.450521253405689492e-01
7.200000000000000178e+00,8.893373348940637468e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.036931388779457563e+00
7.400000000000000355e+00,8.707019205037402898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.894974024499074261e+00
7.600000000000000533e+00,8.532717413430417341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.925121773493248867e+00
7.800000000000000711e+00,8.771582801083552816e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.323453284498345539e+00
8.000000000000000000e+00,8.345993930192889820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.870745119179307636e-01
8.200000000000001066e+00,8.081513346009636667e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.123494412941795417e+00
8.400000000000000355e+00,9.403832970545850101e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.637553030482191474e+00
8.599999999999999645e+00,8.997683432498500000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.568975571412213554e+00
8.800000000000000711e+00,8.501473905061140979e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.075980737740101389e+00
9.000000000000000000e+00,9.310962732263670105e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.379260990159593803e+00
9.200000000000001066e+00,9.202237886895755503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.848349652397502041e+00
9.400000000000000355e+00,7.981012095101170933e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.156544727316585863e+00
9.600000000000001421e+00,1.035956416327007634e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.101491266703774841e-01
9.800000000000000711e+00,9.492065680760770618e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.998484841413620927e+00
1.000000000000000000e+01,1.012331161132215218e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.189900475356857612e+00
1.020000000000000107e+01,8.975771487979865570e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.520582836078007816e+00
1.040000000000000036e+01,8.670653698068990778e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.983284116228283267e+00
1.060000000000000142e+01,9.879267036269296920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.279320866546507673e+00
1.080000000000000071e+01,9.888134911594492760e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.774783959666290656e+00
1.100000000000000000e+01,1.037342814256937418e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.254535662017959297e+00
1.120000000000000107e+01,8.968712701059313730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.661591045235070396e+00
1.140000000000000036e+01,8.036036241841356675e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.170881149598930193e+00
1.160000000000000142e+01,1.002066059498678108e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.356256486543381712e+00
1.180000000000000071e+01,8.816764787223129174e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.112041852220418292e+00
1.200000000000000000e+01,9.981324457486354662e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.335839321229524757e+00
1.220000000000000107e+01,8.105633550962663136e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.658449614455287602e+00
1.240000000000000036e+01,1.000009222023497513e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.997639288546054104e+00
1.260000000000000142e+01,9.478252066099585038e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.759029262424057549e+00
1.280000000000000071e+01,8.051960110832416806e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.691488424449994810e+00
1.300000000000000000e+01,8.601040350555511083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.835661006480108881e+00
1.320000000000000107e+01,8.704900779676937317e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.312405751794052833e+00
1.340000000000000036e+01,9.597250640822064804e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.965695268607133173e+00
1.360000000000000142e+01,1.040213852716435294e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.749480945209579197e+00
1.380000000000000071e+01,1.069167062184710471e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.532851070398070448e+00
1.400000000000000000e+01,9.689845222021449267e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.334218460962757646e+00
1.420000000000000107e+01,1.052365099623029154e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.736338614370067646e+00
1.440000000000000036e+01,1.057193070001388291e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.223814134109655782e+00
1.460000000000000142e+01,1.152274158076560084e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.863601932871517874e+00
1.480000000000000071e+01,9.090869494739282075e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.933369694637876002e+00
1.500000000000000000e+01,1.002510966622188970e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.347954105547729320e+00
1.520000000000000107e+01,1.111687677797494223e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.823123956783867072e+00
1.540000000000000036e+01,9.688940169236150979e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.906311607557654497e+00
1.560000000000000142e+01,7.966245093914612330e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.728597387128811391e+00
1.580000000000000071e+01,9.993471359104050267e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.753496915890082164e+00
