t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.029361901754672459e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.409229328669484360e+00
2.000000000000000111e-01,1.049387295063825443e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.125835939252734619e+00
4.000000000000000222e-01,1.144177472415954355e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.387835924712986113e+00
6.000000000000000888e-01,1.093448602200195019e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.420056370493619546e+00
8.000000000000000444e-01,1.207635488926479317e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.189714278640012779e+00
1.000000000000000000e+00,9.770857397472243466e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.047343204674856310e-01
1.200000000000000178e+00,1.100926139250669511e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.196837060304920541e+00
1.400000000000000133e+00,1.182359127721775538e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.734274006981671334e+00
1.600000000000000089e+00,1.325049641287469049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.868147263132692970e+00
1.800000000000000044e+00,1.285043192803709600e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.214270216799237190e+00
2.000000000000000000e+00,1.087204811641298008e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.609766914091972367e+00
2.200000000000000178e+00,1.147903369855458600e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.806977583252013630e-01
2.400000000000000355e+00,1.228565203204077028e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.600963610344241062e+00
2.600000000000000089e+00,1.137467821773554766e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.696351441705722607e+00
2.800000000000000266e+00,1.249172315997570060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.137636741221996317e+00
3.000000000000000000e+00,1.145849989661041457e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.932831062649928100e+00
3.200000000000000178e+00,9.168542967416684064e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.440404621463686752e+00
3.400000000000000355e+00,1.075676221966238133e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.954559002324721462e+00
3.600000000000000089e+00,1.036854426401280671e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.003779980610477907e+00
3.800000000000000266e+00,1.233281331352342525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.200960828179383988e+00
4.000000000000000000e+00,1.066825056988818687e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.059873749852005886e+00
4.200000000000000178e+00,9.835563846275553468e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.997275102013166048e+00
4.400000000000000355e+00,1.115633371149927111e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.384478917007950116e+00
4.600000000000000533e+00,1.120393015361745181e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.573699211971200107e+00
4.800000000000000711e+00,1.173342766115120561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.714353231584901494e-01
5.000000000000000000e+00,1.175616376118512330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.598458895662153267e+00
5.200000000000000178e+00,1.095162559620280751e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.839172186921805618e+00
5.400000000000000355e+00,1.166356238762114028e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.853946735156020154e+00
5.600000000000000533e+00,9.965338115659204687e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.553944610079788902e+00
5.800000000000000711e+00,1.105780359997409867e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.170787710787928759e+00
6.000000000000000000e+00,1.103012502213077450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.451210402066802629e+00
6.200000000000000178e+00,1.034944345943266786e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.321899455234673226e+00
6.400000000000000355e+00,1.161194033188452934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.748694165384081955e+00
6.600000000000000533e+00,1.107926959749137463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.372290787796898393e+00
6.800000000000000711e+00,1.045212021428898463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.945770464308731462e+00
7.000000000000000000e+00,1.135367362215897957e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.604338404806149754e+00
7.200000000000000178e+00,1.134277288560876285e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.160166203162965814e+00
7.400000000000000355e+00,9.944578570373985293e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.252976378986708994e+00
7.600000000000000533e+00,1.247740458254879670e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.078887735405130499e+00
7.800000000000000711e+00,1.062563223425728953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.607901830580455993e+00
