t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.262435617052701353e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.989039551992044963e+00
2.000000000000000111e-01,1.106467887947696793e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.452920401437944875e+00
4.000000000000000222e-01,1.063467377703940286e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.376544257648886216e+00
6.000000000000000888e-01,1.257894218252080254e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.874787006585073357e+00
8.000000000000000444e-01,9.318021381127136182e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.160704624946831132e+00
1.000000000000000000e+00,8.098911620005341261e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.113341689164577986e-01
1.200000000000000178e+00,7.394479152025129620e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.599183484558675872e-01
1.400000000000000133e+00,8.526134571933117190e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.948367253846051028e+00
1.600000000000000089e+00,9.020817463594552610e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.923506705385644722e+00
1.800000000000000044e+00,8.404630623748197138e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.832609764588100987e+00
2.000000000000000000e+00,1.016974816188662256e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.258150543536578070e+00
2.200000000000000178e+00,9.805019952462226129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.848260498465929658e+00
2.400000000000000355e+00,9.239497277419677079e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.077978796060849120e+00
2.600000000000000089e+00,9.445520217989968881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.330176981623941046e+00
2.800000000000000266e+00,9.817014439535433068e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.663000732930489889e+00
3.000000000000000000e+00,8.123495785718710671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.127619088602873632e+00
3.200000000000000178e+00,8.461638045948474129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.601808429990988714e+00
3.400000000000000355e+00,8.733088163880148302e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.767065853309929047e+00
3.600000000000000089e+00,1.036546040076449016e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.615184282507593494e+00
3.800000000000000266e+00,8.431415153581465205e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.606152261796074399e+00
4.000000000000000000e+00,9.000518107463191253e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.393048915190981951e+00
4.200000000000000178e+00,8.417574522871597020e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.788083731063537130e+00
4.400000000000000355e+00,8.275133081758951903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.885143463046906831e+00
4.600000000000000533e+00,7.958914325052718342e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.447259470847937379e+00
4.800000000000000711e+00,8.557970040744915519e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.681143626922796841e-01
5.000000000000000000e+00,9.614451098483214331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.383228950646767430e+00
5.200000000000000178e+00,8.027456286991925261e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.978315466259321198e+00
5.400000000000000355e+00,1.143515655826792932e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.427355051391920426e+00
5.600000000000000533e+00,8.450723811815614717e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.662269334966225642e+00
5.800000000000000711e+00,9.085034494924025816e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.795240652493486522e+00
6.000000000000000000e+00,8.467177020270045817e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.164782658198888043e+00
6.200000000000000178e+00,9.120881093457852140e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.114678393566130410e+00
6.400000000000000355e+00,8.334828446996265239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.075779603611017876e+00
6.600000000000000533e+00,9.056656925855544049e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.434865260691367439e+00
6.800000000000000711e+00,8.640889971660359326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.170170043860544240e+00
7.000000000000000000e+00,7.061688580582234920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.021925262903481624e+00
7.200000000000000178e+00,9.781082233018740801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.075175832117503560e+00
