t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.052119175072033119e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.016333803362972077e+00
2.000000000000000111e-01,9.918493946610277279e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.493573405859475400e+00
4.000000000000000222e-01,1.021290854771452317e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.231823769745719055e+00
6.000000000000000888e-01,9.348413410982023830e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.100903348248843727e+00
8.000000000000000444e-01,9.757430104572886176e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.808245732279587514e+00
1.000000000000000000e+00,9.815632800128414326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.778760832459671093e+00
1.200000000000000178e+00,7.617011538942720650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.138158328684692577e+00
1.400000000000000133e+00,1.051063909008213670e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.430997806186777410e+00
1.600000000000000089e+00,9.430273757564791026e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.280198160449149469e+00
1.800000000000000044e+00,8.024788297836078499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.424403145205240584e+00
2.000000000000000000e+00,1.029750677579129192e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.670055069753276555e+00
2.200000000000000178e+00,9.008243915101974419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.879325207156213651e-02
2.400000000000000355e+00,1.055667593210981803e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.259782095868731133e+00
2.600000000000000089e+00,8.611904057387914646e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.366309469125731368e-01
2.800000000000000266e+00,9.724072348317028824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.939296809152164514e+00
3.000000000000000000e+00,9.548480397036450684e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.135477446898178755e+00
3.200000000000000178e+00,7.250010742964694277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.901061741699933805e+00
