t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.005293521373404220e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.923960074723908065e+00
2.000000000000000111e-01,1.128580994782578006e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.285468118814049987e+00
4.000000000000000222e-01,1.027458380770869262e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.018662795251877640e+00
6.000000000000000888e-01,9.566129890555469251e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.007028234983241788e+00
8.000000000000000444e-01,8.725622896463274270e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.940078334211349897e+00
1.000000000000000000e+00,9.280013434686573692e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.022647553461485614e+00
1.200000000000000178e+00,8.885985166716807715e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.390583520964032260e+00
1.400000000000000133e+00,9.380439709749703869e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.209963590886074414e+00
1.600000000000000089e+00,1.081976086095732148e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.126448213195160086e+00
1.800000000000000044e+00,9.370592514814941598e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.262437534634033298e+00
2.000000000000000000e+00,9.399965452338983063e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.421944303560502831e+00
2.200000000000000178e+00,8.104660646567387605e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.699095414270775706e+00
2.400000000000000355e+00,8.582273719404133194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.020365359655659887e+00
2.600000000000000089e+00,9.365409337949877067e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.070691120531201079e+00
2.800000000000000266e+00,1.195612816388790689e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.506805917544747686e+00
3.000000000000000000e+00,9.033160900652299485e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.178616681937881161e+00
3.200000000000000178e+00,9.419017715634958599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.866981904971817485e+00
3.400000000000000355e+00,7.453178310979361454e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.940662836790377099e-01
3.600000000000000089e+00,7.726432311740859538e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.755203711395180832e+00
3.800000000000000266e+00,8.196398495570922371e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.291249528328661356e+00
4.000000000000000000e+00,9.006102816841334846e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.429392218966533790e+00
4.200000000000000178e+00,9.231956930257895211e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.768912625586313681e+00
4.400000000000000355e+00,8.554830598949403342e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.568936333138410077e+00
4.600000000000000533e+00,9.397605974769663861e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.531243322575095434e+00
4.800000000000000711e+00,9.651660518820813772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.546978807032148850e+00
5.000000000000000000e+00,9.301300147634654625e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.989187320010042725e+00
5.200000000000000178e+00,8.703726669882420053e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.133662779591720238e+00
5.400000000000000355e+00,1.003794432491425193e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.641868160832963497e+00
5.600000000000000533e+00,1.146111961196775830e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.706490506134969110e+00
5.800000000000000711e+00,1.102192197778558036e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.082493533945527275e+00
6.000000000000000000e+00,1.172843691539050326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.511720863126532421e+00
6.200000000000000178e+00,1.196502700335293934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.620265004631441741e+00
6.400000000000000355e+00,9.880131896938013636e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.053169999985509975e+00
6.600000000000000533e+00,1.140425981407691580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.430802242299044735e+00
6.800000000000000711e+00,1.152369927641683445e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.036667360786412750e+00
7.000000000000000000e+00,1.062448732626928738e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.889939734416145711e+00
7.200000000000000178e+00,1.044507693278171612e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.133960174214788452e-01
