t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.176924798530070593e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.070928517772451016e+00
2.000000000000000111e-01,1.230088721924871509e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.472667625564183069e+00
4.000000000000000222e-01,1.133916357270654762e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.995000841133549585e+00
6.000000000000000888e-01,1.057640844916889256e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.007897011906180751e-02
8.000000000000000444e-01,1.143371013150332738e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.073844330856907447e+00
1.000000000000000000e+00,1.028205523349904560e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.437822301575433670e+00
1.200000000000000178e+00,1.138005673895463810e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.973956454391892379e+00
1.400000000000000133e+00,1.215753782975665720e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.636787217702675434e+00
1.600000000000000089e+00,1.110162061568061187e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.077922762429285086e-01
1.800000000000000044e+00,1.050960582745402938e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.432988397224663757e+00
2.000000000000000000e+00,8.774897157620474841e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.172192037451694091e+00
2.200000000000000178e+00,1.061885139522600108e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.771435955757638681e+00
2.400000000000000355e+00,1.210742731847588516e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.258673659618539276e+00
2.600000000000000089e+00,1.278231276257724813e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.295295689013549634e+00
2.800000000000000266e+00,1.171038636838393376e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.237669227901648128e+00
3.000000000000000000e+00,1.052333919194041734e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.386746855899489539e+00
3.200000000000000178e+00,1.193419897261132956e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.053026416239138285e+00
3.400000000000000355e+00,1.150391714307521962e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.753992263888957126e+00
3.600000000000000089e+00,9.798985351708772162e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.045586023702583134e+00
3.800000000000000266e+00,1.231532594466532737e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.252027577067170938e-01
4.000000000000000000e+00,1.047911082171881780e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.387429866795644173e+00
4.200000000000000178e+00,1.002605599930781466e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.122540953156212495e+00
4.400000000000000355e+00,1.258475255522194525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.010694393017461223e+00
4.600000000000000533e+00,1.062213835472266998e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.419364923006369850e+00
4.800000000000000711e+00,1.097089989181611935e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.134186203534852666e+00
5.000000000000000000e+00,1.195130778203262523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.326641615795341345e+00
5.200000000000000178e+00,9.370265229677119390e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.199647205649959858e+00
5.400000000000000355e+00,1.131007511084386685e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.517591863819724551e+00
5.600000000000000533e+00,1.147660244530513962e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.630598418468181876e+00
5.800000000000000711e+00,1.081501990328590734e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.512299038659900674e+00
6.000000000000000000e+00,1.131813537293695493e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.712408971398957647e+00
6.200000000000000178e+00,1.105017350686534616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.908803628943392283e+00
6.400000000000000355e+00,1.130541637377317166e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.788154484882445772e+00
6.600000000000000533e+00,1.096612425935348689e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.192357276784611564e+00
6.800000000000000711e+00,1.257785405094840048e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.275455345075037883e+00
7.000000000000000000e+00,1.148468558729730749e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.201806886756255466e+00
7.200000000000000178e+00,9.872211647910296151e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.255690341811719790e+00
7.400000000000000355e+00,1.000092088027749959e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.482530711363423848e+00
7.600000000000000533e+00,1.111475933293153195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.910372544472117795e+00
7.800000000000000711e+00,1.212893434016177219e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.907155881835166156e+00
8.000000000000000000e+00,8.736444060963111102e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.259309204832089080e+00
8.200000000000001066e+00,1.041048612298099529e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.241420042545328783e-02
8.400000000000000355e+00,1.195370656224694628e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.790279388587766363e-01
8.599999999999999645e+00,1.160791356864077750e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.580181690095960434e+00
8.800000000000000711e+00,9.151775771531062142e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.087165979393200033e+00
9.000000000000000000e+00,1.148100234777217565e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.194917341780179498e+00
9.200000000000001066e+00,1.122264915510746475e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.686424162810880034e+00
9.400000000000000355e+00,1.033680627243477090e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.395077177797446666e-01
9.600000000000001421e+00,8.399849995820591886e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.291460957311535651e+00
9.800000000000000711e+00,1.033494771972629511e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.163240261123121400e+00
