t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.245241228860476834e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.222064046399078840e+00
2.000000000000000111e-01,9.615938682896517653e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.758669866939541748e+00
4.000000000000000222e-01,9.996295761960660720e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.875889837484276512e+00
6.000000000000000888e-01,8.772627117121984952e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.596624741385451074e+00
8.000000000000000444e-01,9.964298066744207150e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.459936416487387589e+00
1.000000000000000000e+00,1.019423241140124725e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.768691665734138496e-01
1.200000000000000178e+00,9.672789746244646603e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.145498916977754966e+00
1.400000000000000133e+00,1.086994969083140639e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.047292668022175022e+00
1.600000000000000089e+00,1.077705481794553499e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.189790632366300116e+00
1.800000000000000044e+00,9.788141075619839482e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.714341464809020721e+00
2.000000000000000000e+00,1.018422156069434203e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.304673766236273735e+00
2.200000000000000178e+00,1.130608839395826015e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.030010399798200638e+00
2.400000000000000355e+00,1.173951802212525708e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.804711718297341783e+00
2.600000000000000089e+00,1.117343713664644467e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.438873271329306647e+00
2.800000000000000266e+00,1.079823689319509450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.247331366101882111e+00
3.000000000000000000e+00,1.254599127137527192e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.722168436177017981e+00
3.200000000000000178e+00,8.576397096909429418e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.221450781957202025e+00
