t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.135309065666189277e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.053401657294868343e+00
2.000000000000000111e-01,1.017746621574929344e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.787917721107307401e+00
4.000000000000000222e-01,1.037896736859799551e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.739245990843844680e+00
6.000000000000000888e-01,9.964318138187666651e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.281324105283539794e+00
8.000000000000000444e-01,1.173967454086453976e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.482727064444645748e+00
1.000000000000000000e+00,9.671116677436046860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.480487551837640581e+00
1.200000000000000178e+00,9.128127099635745534e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.665293101676770249e+00
1.400000000000000133e+00,9.706161396775080386e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.346812523821782293e+00
1.600000000000000089e+00,8.974707052513216654e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.425999097520391778e+00
1.800000000000000044e+00,1.003696186184602102e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.219601022355771391e-01
2.000000000000000000e+00,9.446109155337685248e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.357872731357453233e-01
2.200000000000000178e+00,8.288255149123234800e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.336867578875374107e+00
2.400000000000000355e+00,9.003163418148112385e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.427222201243679933e+00
2.600000000000000089e+00,8.335000053169945300e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.560323480372044713e+00
2.800000000000000266e+00,9.419717931838590408e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.841169797939109287e+00
3.000000000000000000e+00,7.837175536611163951e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.171964835037568875e+00
3.200000000000000178e+00,9.393108197679410631e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.168496926768536781e+00
3.400000000000000355e+00,9.965673125201619520e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.406276384643135202e+00
3.600000000000000089e+00,8.899432260825158592e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.458749257150596890e+00
3.800000000000000266e+00,8.535019704797344176e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.392766851859379429e+00
4.000000000000000000e+00,6.707896675337921000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.167377774417680314e-01
4.200000000000000178e+00,8.400623416331539639e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.316305506456302510e-01
4.400000000000000355e+00,9.264634512223206553e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.657061799291872362e+00
4.600000000000000533e+00,7.897203217659543029e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.350343701206444536e+00
4.800000000000000711e+00,8.464209266782575236e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.270611979997813279e+00
5.000000000000000000e+00,8.388277532530193925e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.304388117648748846e+00
5.200000000000000178e+00,9.516384248926150757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.713447378940898602e+00
5.400000000000000355e+00,8.249650487650037611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.935307846084880268e+00
5.600000000000000533e+00,9.696895463864690923e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.280628567874783741e+00
5.800000000000000711e+00,1.199782944162146148e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.010337176450699204e+00
6.000000000000000000e+00,1.056497868268221785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.182773576508102664e+00
6.200000000000000178e+00,1.199869831684081234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.566141401617391793e+00
6.400000000000000355e+00,1.203113330318166252e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.082103147342031946e+00
6.600000000000000533e+00,1.119900638369433210e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.571128733683853085e+00
6.800000000000000711e+00,1.158899442580423989e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.381867948149010594e+00
