t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.321817250995058091e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.148180792790153504e+00
2.000000000000000111e-01,9.318365766785219328e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.162110373709377420e+00
4.000000000000000222e-01,1.027431298627514034e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.635497488610965888e+00
6.000000000000000888e-01,8.855813265385905630e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.056792222137593384e+00
8.000000000000000444e-01,9.391377193877485929e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.438098189625257817e+00
1.000000000000000000e+00,8.490134834238225459e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.001040976815282590e+00
1.200000000000000178e+00,8.878003967402862129e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.055131223126650752e+00
1.400000000000000133e+00,1.033358504868344241e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.784026995003511473e-01
1.600000000000000089e+00,9.486991254227399306e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.723112806926408780e-02
1.800000000000000044e+00,1.150470558145764821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.286086236924513848e+00
2.000000000000000000e+00,8.990839046595197059e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.970047660240293652e+00
2.200000000000000178e+00,9.264469441128946325e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.107059035728061858e+00
2.400000000000000355e+00,1.019092120065126617e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.088756076078903234e+00
2.600000000000000089e+00,9.283634164728765681e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.326923615090702668e+00
2.800000000000000266e+00,9.243286892353926865e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.425155447766453420e+00
3.000000000000000000e+00,9.239426237961581023e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.286184895256864635e+00
3.200000000000000178e+00,9.558626162556725925e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.314620988545225799e+00
3.400000000000000355e+00,1.038850445019117608e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.015943978605306164e+00
