t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.278383890032174675e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.145455387884918963e+00
2.000000000000000111e-01,8.707059753437866867e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.839872500104778652e+00
4.000000000000000222e-01,1.046741861335702684e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.381983554160937544e+00
6.000000000000000888e-01,1.145189043948289687e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.859673999887085927e+00
8.000000000000000444e-01,1.009234967110632653e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.233008691496817022e+00
1.000000000000000000e+00,1.183147347310855579e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.041634202255252717e+00
1.200000000000000178e+00,9.862576703149306123e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.416179600648463932e+00
1.400000000000000133e+00,1.134404931787602377e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.812372085049862136e+00
1.600000000000000089e+00,9.684093251134471281e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.269739055663276162e+00
1.800000000000000044e+00,9.055943430528506921e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.966347361402011273e+00
2.000000000000000000e+00,1.148310571324844709e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.261853593482328506e-01
2.200000000000000178e+00,9.720072718652787991e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.214955921697954189e+00
2.400000000000000355e+00,1.053693872573094215e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.698007768229222947e+00
2.600000000000000089e+00,9.527315234765358909e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.776163366014248624e+00
2.800000000000000266e+00,1.120799222671729822e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.558071268820434341e-01
3.000000000000000000e+00,8.918148790123214820e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.472188703554083489e+00
