t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.604748420580252466e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.229687675372558076e+00
2.000000000000000111e-01,9.958861081697988338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.842191480879534993e+00
4.000000000000000222e-01,9.172551023971490247e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.212021730308300960e+00
6.000000000000000888e-01,1.007245335990238910e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.759228615751418090e+00
8.000000000000000444e-01,1.007805918387703947e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.251425833174341307e+00
1.000000000000000000e+00,1.037867397028894301e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.829586558324290735e+00
1.200000000000000178e+00,8.305914923045102372e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.545550891451431319e+00
1.400000000000000133e+00,9.669442224034994204e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.944417522350331495e+00
1.600000000000000089e+00,9.403942498548911733e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.523640697845262792e+00
1.800000000000000044e+00,1.080266650953487506e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.914429839884306261e+00
2.000000000000000000e+00,1.004665284559861593e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.086256198220638680e+00
2.200000000000000178e+00,1.073255504207859978e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.758954576309008644e-01
2.400000000000000355e+00,8.893139808272279012e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.602526106043814735e-01
2.600000000000000089e+00,1.000793216425714949e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.848742921288504704e+00
2.800000000000000266e+00,9.524714727942470427e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.010973496794957072e+00
3.000000000000000000e+00,8.733909086290823076e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.111053217592598230e+00
3.200000000000000178e+00,9.248380005328722397e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.997965456287154495e+00
3.400000000000000355e+00,1.113723920912730314e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.039475750003903798e+00
3.600000000000000089e+00,9.827369183408611875e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.761705343427838244e+00
