t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.464277961941711004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.390738785244392872e+00
2.000000000000000111e-01,8.447248414065112732e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.704401263988629900e+00
4.000000000000000222e-01,9.211896138196290496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.963357094820469939e-01
6.000000000000000888e-01,7.582146187712680563e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.727086421756910184e+00
8.000000000000000444e-01,7.908594141242741848e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.348861716494938356e+00
1.000000000000000000e+00,9.025346523074785354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.854505551254927553e+00
1.200000000000000178e+00,8.740435870326721535e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.474008999950925158e+00
1.400000000000000133e+00,9.428242430025181031e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.026241347087559319e-01
1.600000000000000089e+00,9.314961812131530294e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.042025919772164855e+00
1.800000000000000044e+00,8.800837390732801913e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.673485488990209547e-01
2.000000000000000000e+00,1.002896751772940132e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.689162613504448629e+00
2.200000000000000178e+00,8.224726797075353479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.726910089351335387e+00
2.400000000000000355e+00,8.328033576604373378e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.077329875448285179e-02
2.600000000000000089e+00,8.640969620767404713e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.866253997130076669e+00
2.800000000000000266e+00,7.869741796599611927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.123700195206488672e+00
3.000000000000000000e+00,8.953140455245430784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.558473711850915322e-01
3.200000000000000178e+00,8.221238054463283484e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.466393472099436934e+00
3.400000000000000355e+00,9.554314445128893052e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.396050703793942915e+00
3.600000000000000089e+00,9.127819097692726480e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.703096743052949336e+00
3.800000000000000266e+00,6.522616872178603753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.971749222358061715e+00
4.000000000000000000e+00,9.302797100072870418e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.094323491467745768e+00
4.200000000000000178e+00,9.782739108408384787e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.421278136701999983e+00
4.400000000000000355e+00,8.550727779670871387e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.347828109056206536e+00
4.600000000000000533e+00,8.797272140652847572e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.775669947791730152e-01
4.800000000000000711e+00,8.417213867522219672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.162416863705928449e+00
