t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.930764943127720512e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.258443598823120624e-01
2.000000000000000111e-01,8.418381224238686844e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.749002587751468774e+00
4.000000000000000222e-01,7.192975512497453705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.291061176140267719e+00
6.000000000000000888e-01,9.335962454382505937e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.489212950320659701e+00
8.000000000000000444e-01,9.504082120835153358e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.428968719248155494e+00
1.000000000000000000e+00,7.836599411340492427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.627017969479048531e+00
1.200000000000000178e+00,8.169636917057212511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.294450147504214499e+00
1.400000000000000133e+00,9.801554258794205055e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.363213391660853091e-01
1.600000000000000089e+00,1.012752913023692081e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.885473410356194535e+00
1.800000000000000044e+00,8.314096706194575859e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.854548636166175157e+00
2.000000000000000000e+00,7.853289378345119642e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.781761400937823758e+00
2.200000000000000178e+00,8.596626187226469318e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.396935797434418092e+00
2.400000000000000355e+00,7.420858753832852983e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.339647690164778027e-01
2.600000000000000089e+00,8.826758787914271709e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.118160548473447591e+00
2.800000000000000266e+00,9.340355281843472079e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.626563410774522822e-01
3.000000000000000000e+00,7.794763594927061057e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.497810188755847705e+00
3.200000000000000178e+00,1.017186584660340953e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.766542465704638687e+00
3.400000000000000355e+00,1.056660580091297152e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.094805468370958934e+00
3.600000000000000089e+00,1.039936731069758480e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.048503587447001451e+00
3.800000000000000266e+00,8.990401274217435512e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.097331985941782051e+00
4.000000000000000000e+00,8.850580401222155613e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.542276580152412535e+00
4.200000000000000178e+00,9.544431186899010600e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.191959603823846692e+00
4.400000000000000355e+00,7.735896970740483436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.976357557177680135e+00
4.600000000000000533e+00,6.468488064523194581e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.708212272542832366e+00
4.800000000000000711e+00,1.108120176841383309e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.017304030757467004e+00
5.000000000000000000e+00,1.035024835589513525e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.038375823697681000e+00
5.200000000000000178e+00,8.728628956386321747e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.354046508219123091e+00
5.400000000000000355e+00,9.793474862762003852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.180569741630199232e+00
5.600000000000000533e+00,7.545514994478319526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.873009132614637196e+00
5.800000000000000711e+00,1.001487637653237561e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.826765215698905820e+00
6.000000000000000000e+00,8.852343358151736341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.382420367037706654e-01
6.200000000000000178e+00,9.895686211833150114e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.351905083252928463e+00
6.400000000000000355e+00,8.649995074192643463e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.046060822017551573e+00
6.600000000000000533e+00,9.324559505383435143e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.046643502396776171e+00
6.800000000000000711e+00,7.774816388506990972e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.656906571737739142e+00
7.000000000000000000e+00,9.590593251295779220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.527631635986161029e+00
7.200000000000000178e+00,8.966985243264125049e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.180066521728950768e+00
7.400000000000000355e+00,8.962767247080323241e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.174865764951011471e+00
7.600000000000000533e+00,8.514748723198993785e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.318026386893400570e+00
7.800000000000000711e+00,1.065975643638877868e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.203181112376555006e+00
8.000000000000000000e+00,8.506393517157306849e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.573451472585995603e+00
8.200000000000001066e+00,9.598454110119404303e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.513735232468114589e+00
8.400000000000000355e+00,1.003952852184178068e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.732044798998740198e+00
8.599999999999999645e+00,1.116788114084030559e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.455272822746522365e+00
8.800000000000000711e+00,1.136919393522729749e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.742152381442149789e+00
9.000000000000000000e+00,1.271186328224524598e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.038938121382543045e+00
9.200000000000001066e+00,1.067671135360122037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.149564472014306560e+00
9.400000000000000355e+00,1.084295412982709816e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.768364073298197781e+00
9.600000000000001421e+00,1.190379074716415131e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.871630851773076643e+00
9.800000000000000711e+00,1.123775662067979964e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.684309451181242423e+00
1.000000000000000000e+01,1.074626808582272774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.647049128888763647e+00
1.020000000000000107e+01,1.280785311067454968e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.706407461026655525e+00
1.040000000000000036e+01,1.113620964451725204e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.909886131515239782e+00
1.060000000000000142e+01,9.204560548851463686e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.904465653061382824e+00
1.080000000000000071e+01,1.137787606976893295e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.424553964932004035e+00
