t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.188931749029634943e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.815142523701052113e-01
2.000000000000000111e-01,9.478153538767704056e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.507727379964233450e+00
4.000000000000000222e-01,9.246378603602469770e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.104017035938289482e+00
6.000000000000000888e-01,1.117010225557377057e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.719776471428907882e+00
8.000000000000000444e-01,1.075158009683789828e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.444790573776316478e-02
1.000000000000000000e+00,1.020003916712668657e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.412170984520781047e-01
1.200000000000000178e+00,9.665693971795549233e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.474701641841686950e+00
1.400000000000000133e+00,9.926316064836823161e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.076143343332073954e+00
1.600000000000000089e+00,9.461262933480423243e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.296467511059320898e+00
1.800000000000000044e+00,1.046037795202845899e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.244487662705743958e-01
2.000000000000000000e+00,1.128328018851598502e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.290189432291079186e+00
2.200000000000000178e+00,9.691208198993727096e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.045065169296837126e+00
2.400000000000000355e+00,1.007538758716380434e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.069484134073203307e+00
2.600000000000000089e+00,9.754499224551563819e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.449684159503458858e+00
2.800000000000000266e+00,1.086705756161443714e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.284615397227245381e+00
3.000000000000000000e+00,1.104047696297022263e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.779756446298760508e+00
3.200000000000000178e+00,1.149697179165821481e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.973490669027025746e+00
3.400000000000000355e+00,1.045866665574654908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.680131934851432085e+00
3.600000000000000089e+00,1.089004618127036750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.095973894824519235e+00
3.800000000000000266e+00,1.091522919585268481e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.021596311578450766e+00
4.000000000000000000e+00,1.109979953361899252e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.769507716969780375e+00
