t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.039066929632713299e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.596877421515710438e+00
2.000000000000000111e-01,1.008810319190921900e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.983948688408606387e+00
4.000000000000000222e-01,8.263814056426013188e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.541073488844118877e+00
6.000000000000000888e-01,1.040854919591204464e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.021400351837158382e+00
8.000000000000000444e-01,8.949539486248552222e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.671085113760494067e+00
1.000000000000000000e+00,7.888996051817602773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.216857186334877383e+00
1.200000000000000178e+00,9.579602363835146850e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.534804087797870586e+00
1.400000000000000133e+00,8.335827168204077431e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.325043819214648977e+00
1.600000000000000089e+00,9.751496128929395546e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.612426815092657506e+00
1.800000000000000044e+00,1.051600467863015753e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.990593874686737763e+00
2.000000000000000000e+00,7.725477473162826181e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.942545112406085295e+00
2.200000000000000178e+00,9.310206221475916255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.104869880697599172e+00
2.400000000000000355e+00,6.815667064094643735e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.391745782183609670e+00
2.600000000000000089e+00,8.007393718288933204e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.096121067104565583e+00
2.800000000000000266e+00,8.269948466872218962e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.802801101153377772e+00
3.000000000000000000e+00,1.102304615125871745e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.280401021973894160e-01
3.200000000000000178e+00,1.015708343650882250e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.493822128040505959e-01
3.400000000000000355e+00,8.637989103733531016e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.318822501604103081e+00
3.600000000000000089e+00,8.881291227984768888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.697278263220713512e+00
3.800000000000000266e+00,8.252654092928167762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.468327533528309914e+00
4.000000000000000000e+00,8.136504749060755604e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.814130788547430484e+00
4.200000000000000178e+00,8.226047306517217939e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.357382299319008112e+00
4.400000000000000355e+00,7.679608919991544047e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.969716251514253003e-01
4.600000000000000533e+00,8.978489423016187132e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.562393472425739560e+00
4.800000000000000711e+00,8.770957000834170847e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.476054053184524761e+00
5.000000000000000000e+00,9.173440977696115661e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.634856128650017837e+00
5.200000000000000178e+00,8.025275008734149562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.753821973005230461e+00
5.400000000000000355e+00,9.194317145481150089e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.304822650558469022e+00
5.600000000000000533e+00,8.594719012891005594e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.418118180444327692e+00
