t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.959267017858107973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.806457200942908514e+00
2.000000000000000111e-01,8.247307920153852390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.009708203136280957e-01
4.000000000000000222e-01,9.233273160173588456e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.937202049042298313e+00
6.000000000000000888e-01,7.637196355603239617e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.043020259602650768e+00
8.000000000000000444e-01,1.173674317135232403e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.655273598578499872e+00
1.000000000000000000e+00,1.094791882023568697e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.312621478079186943e+00
1.200000000000000178e+00,1.030443824893424898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.929389734323640582e+00
1.400000000000000133e+00,1.076466146594833750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.563012082934450930e+00
1.600000000000000089e+00,1.173636375398520393e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.365947765428717986e+00
1.800000000000000044e+00,1.020448815459219727e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.413893853645307175e+00
2.000000000000000000e+00,1.138116865889252649e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.165545140279391489e+00
2.200000000000000178e+00,1.031550594855393577e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.454485910489127676e+00
2.400000000000000355e+00,1.147214686394144589e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.021765159230941578e+00
2.600000000000000089e+00,1.143270742918188088e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.883837732043826207e+00
2.800000000000000266e+00,9.208401093556257688e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.872491045281895694e+00
3.000000000000000000e+00,9.987446660304383217e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.246067964771537362e+00
3.200000000000000178e+00,1.070245215383351267e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.511916989109982623e+00
3.400000000000000355e+00,1.190169187686149987e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.154305480340791945e+00
3.600000000000000089e+00,9.884378732856083927e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.241992814734233619e+00
3.800000000000000266e+00,9.857836152516908923e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.816171758442095552e-01
4.000000000000000000e+00,9.958063484312222879e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.937470534869703442e+00
