t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.662352520897817820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.127165668697339029e+00
2.000000000000000111e-01,1.044348761231374878e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.010853030976335276e+00
4.000000000000000222e-01,8.774699289544565239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.864102147823153643e+00
6.000000000000000888e-01,7.826805668884043721e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.567257122184397389e-01
8.000000000000000444e-01,9.028618758638540243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.787258976085965401e+00
1.000000000000000000e+00,1.149521074236606655e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.694353616824260556e+00
1.200000000000000178e+00,1.110440768341903750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.690641213681679744e+00
1.400000000000000133e+00,1.100494150653523073e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.877962350823111137e+00
1.600000000000000089e+00,1.256258270712529157e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.493044440635973302e+00
1.800000000000000044e+00,1.179469971884059110e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.607272840850058060e+00
2.000000000000000000e+00,1.044082893776105081e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.003490780971333152e-02
2.200000000000000178e+00,1.124582096308508694e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.426828385242378872e+00
2.400000000000000355e+00,1.218829245564362562e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.259211123726471371e+00
2.600000000000000089e+00,1.037342930089692139e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.271091361718516666e+00
2.800000000000000266e+00,1.040211229355814782e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.469584365752051980e+00
3.000000000000000000e+00,8.705026358263299180e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.528844948291835593e+00
3.200000000000000178e+00,9.397163340716384594e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.787352554346389510e+00
3.400000000000000355e+00,8.156229741035364578e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.068833317833210117e+00
3.600000000000000089e+00,7.965842056320440179e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.211150195639890015e+00
3.800000000000000266e+00,7.701535305128194286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.003088724392457110e+00
4.000000000000000000e+00,9.664000603657880717e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.654861054683202326e+00
4.200000000000000178e+00,7.742369051457773654e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.309453137729978067e+00
4.400000000000000355e+00,9.266578314179295672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.063551103324167357e+00
4.600000000000000533e+00,8.583623876176887935e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.488458239464792499e+00
4.800000000000000711e+00,1.090747847841379459e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.093956506885042756e+00
5.000000000000000000e+00,8.804866066488230558e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.016425563231626583e+00
5.200000000000000178e+00,9.188673572221285335e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.237887423938479614e+00
5.400000000000000355e+00,8.718922009817310359e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.985349684159423589e+00
5.600000000000000533e+00,9.547188674639718320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.563345440853076695e+00
5.800000000000000711e+00,8.542901782055662974e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.300781843384555714e+00
6.000000000000000000e+00,9.600349734450189798e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.573734574211924198e+00
6.200000000000000178e+00,9.092440250969916482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.762308868206416967e+00
6.400000000000000355e+00,9.879836831887983672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.678918675743144462e+00
6.600000000000000533e+00,7.548702158834241782e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.417641493447217016e+00
6.800000000000000711e+00,8.246724532199907198e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.659884601044952390e+00
7.000000000000000000e+00,9.309449324063050479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.587969337683187376e+00
7.200000000000000178e+00,9.013340028721121833e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.428246191026330436e+00
7.400000000000000355e+00,9.733455181807214585e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.380773502829445221e+00
7.600000000000000533e+00,7.826922218092845496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.367260525379701441e+00
7.800000000000000711e+00,9.981723553645966973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.127245937932968900e+00
8.000000000000000000e+00,8.341474829648414246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.161046895933548484e+00
8.200000000000001066e+00,8.034285670593839246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.266690468279591641e-01
8.400000000000000355e+00,8.894812052823400927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.165568624357980809e+00
8.599999999999999645e+00,9.480666829781487781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.980079160612792322e+00
8.800000000000000711e+00,9.621981686460260308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.407080953734094919e+00
9.000000000000000000e+00,8.401323490490857360e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.732109338980153623e+00
9.200000000000001066e+00,1.004218919724728654e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.477647920878831123e+00
9.400000000000000355e+00,9.897817538360887957e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.153846185408109903e+00
9.600000000000001421e+00,9.955324634131507144e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.191591261570426497e+00
9.800000000000000711e+00,8.996274876938727960e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.628288909702057197e+00
1.000000000000000000e+01,9.926112643800355517e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.177584471322788318e-01
1.020000000000000107e+01,9.398436230737141628e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.436298976093844715e+00
1.040000000000000036e+01,8.547316368885519156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.853649435404300050e+00
1.060000000000000142e+01,8.568054685497026313e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.698881632040523115e+00
1.080000000000000071e+01,7.052290679856972888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.332866471033000266e+00
1.100000000000000000e+01,9.047127681004742961e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.786850031762385882e+00
1.120000000000000107e+01,8.586049859920609206e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.995060063793623328e+00
1.140000000000000036e+01,9.986428645611586941e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.856619027435009173e+00
1.160000000000000142e+01,8.934241627219827730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.688809535208037005e+00
1.180000000000000071e+01,9.041527496016383836e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.834500014614739882e+00
