t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.143685553944044475e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.987870263746149391e-01
2.000000000000000111e-01,1.015084701141826251e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.497375820104023703e+00
4.000000000000000222e-01,1.035062516017078771e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.131902571456342876e+00
6.000000000000000888e-01,1.154623157940991574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.656203245922441170e-02
8.000000000000000444e-01,1.039205201897855479e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.175963477790725520e+00
1.000000000000000000e+00,1.074362304500748655e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.330833460484839748e+00
1.200000000000000178e+00,1.038848906272939576e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.717097832848455852e+00
1.400000000000000133e+00,1.156980614599141477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.211086640147087223e+00
1.600000000000000089e+00,1.173405848253084915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.048937079259417260e-01
1.800000000000000044e+00,1.160148813596397099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.641967907704948715e+00
2.000000000000000000e+00,1.154467547908285985e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.672284805539907993e+00
2.200000000000000178e+00,1.168108474231565719e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.751440295916331991e-01
2.400000000000000355e+00,1.104572282781262293e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.653896152832160737e+00
2.600000000000000089e+00,9.248128463446898540e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.205630870681783762e+00
2.800000000000000266e+00,8.596252304983700299e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.345246361959209658e+00
3.000000000000000000e+00,1.056948170896458983e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.757296234755251874e+00
3.200000000000000178e+00,1.005614457849864918e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.274824611149597331e+00
3.400000000000000355e+00,1.092573620027683656e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.578324785729531499e+00
3.600000000000000089e+00,9.416347583710855673e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.715359327396448919e-01
3.800000000000000266e+00,9.658476376688236442e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.226387323263107731e+00
4.000000000000000000e+00,9.866729264018567758e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.528184068455161082e+00
4.200000000000000178e+00,1.016612604799635777e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.340409192403610561e+00
4.400000000000000355e+00,1.019878152483680189e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.082598034562526124e+00
4.600000000000000533e+00,9.233067103035383916e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.721803773015459171e+00
4.800000000000000711e+00,9.480843810694294937e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.747615877518530425e+00
5.000000000000000000e+00,9.058974663990989606e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.615328857683794084e+00
5.200000000000000178e+00,6.949909074481149807e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.910578309159538080e+00
5.400000000000000355e+00,8.473846890950600397e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.598310259708018322e+00
5.600000000000000533e+00,1.013290234553530178e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.712686004972905351e+00
