t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.799250408798105827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.790544900146219476e+00
2.000000000000000111e-01,8.355759968290903394e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.385632015723707866e+00
4.000000000000000222e-01,8.140037667881085959e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.310934605564433753e+00
6.000000000000000888e-01,7.749688553440980954e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.592951862142164998e+00
8.000000000000000444e-01,1.018594725103069143e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.554850061358436619e-01
1.000000000000000000e+00,1.019928333633303152e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.276643288645596286e+00
1.200000000000000178e+00,8.894318198978820034e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.992550873122346466e+00
1.400000000000000133e+00,8.836601782431067198e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.846721940029851794e-01
1.600000000000000089e+00,9.721454919923130378e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.070748738068547645e+00
1.800000000000000044e+00,1.055355897283331235e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.317890262847209115e+00
2.000000000000000000e+00,1.025301940405787482e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.217370501010446304e+00
2.200000000000000178e+00,8.128797767705919775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.494553480498987952e+00
2.400000000000000355e+00,9.852839739860201895e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.859748343327979114e+00
2.600000000000000089e+00,9.917544130921503998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.749511081851647276e+00
2.800000000000000266e+00,9.245541769474532323e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.845331993987425534e-01
3.000000000000000000e+00,7.502147903024718456e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.049641133764705359e+00
3.200000000000000178e+00,9.061487051074432753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.137002609915377604e+00
3.400000000000000355e+00,8.318140674171151661e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.000403181702342437e-01
3.600000000000000089e+00,8.648190514547904328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.407338509934040971e+00
3.800000000000000266e+00,8.515681289762824235e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.589082191386431475e+00
4.000000000000000000e+00,1.118617092982852501e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.223379962510708907e+00
