t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.067691059923174146e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.499753038307034103e-01
2.000000000000000111e-01,9.267086339859940125e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.139533900636912733e+00
4.000000000000000222e-01,9.493498531975810284e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.033602142197175056e+00
6.000000000000000888e-01,8.345956060019352751e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.198628233503326257e+00
8.000000000000000444e-01,1.016303689112878494e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.145900279152392898e+00
1.000000000000000000e+00,9.184154644667343881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.534647037413455095e+00
1.200000000000000178e+00,1.092518246531598125e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.916484922801380719e-01
1.400000000000000133e+00,7.901887687147313155e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.349771542440450389e+00
1.600000000000000089e+00,8.561193881521851345e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.250128522724262226e+00
1.800000000000000044e+00,8.595302700672041718e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.472016995656101557e+00
2.000000000000000000e+00,7.602811333993876319e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.245271062132458084e+00
2.200000000000000178e+00,8.913433776276116216e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.194038786871878699e+00
2.400000000000000355e+00,8.256075650559199230e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.305254306545293730e-01
