t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.792161437242711708e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.174018680801645509e+00
2.000000000000000111e-01,1.108936358214594353e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.506870049673663559e+00
4.000000000000000222e-01,9.033168364300433462e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.733322115092500226e+00
6.000000000000000888e-01,9.158109976703719957e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.153014305315878119e-01
8.000000000000000444e-01,9.688335521528945726e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.778362312672407519e+00
1.000000000000000000e+00,7.818661925445993255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.201694700893419565e-01
1.200000000000000178e+00,9.245371979282380748e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.510998724965774365e+00
1.400000000000000133e+00,8.162484689799270887e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.274477271109144993e+00
1.600000000000000089e+00,8.279750662171229125e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.657197324211693967e+00
1.800000000000000044e+00,1.005311350773673063e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.389423654747073300e+00
2.000000000000000000e+00,7.491616826029405818e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.630263709257087967e+00
2.200000000000000178e+00,9.384225442293618880e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.095214654749312899e+00
2.400000000000000355e+00,9.207080609308155861e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.772465102399968906e+00
2.600000000000000089e+00,9.138547909836536309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.806034962063904459e+00
2.800000000000000266e+00,1.063210728081044776e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.384575779673280493e-01
3.000000000000000000e+00,1.023643568113010716e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.767934928958334595e+00
3.200000000000000178e+00,8.645841329093439942e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.925629155551423111e+00
3.400000000000000355e+00,9.537627612933230470e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.755240317609619183e+00
3.600000000000000089e+00,7.890663205326167162e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.606136605210171098e+00
3.800000000000000266e+00,7.763275294051863451e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.357694368302441390e+00
4.000000000000000000e+00,7.690172354134336974e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.056960913133076829e+00
4.200000000000000178e+00,8.347377962448545574e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.536193914081829703e+00
4.400000000000000355e+00,8.733139860935835719e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.404004673691241933e+00
4.600000000000000533e+00,1.000644693561731025e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.925466998991151257e+00
4.800000000000000711e+00,7.914826637985248325e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.241005117087368603e+00
5.000000000000000000e+00,9.725918656640851756e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.066125743595822684e+00
5.200000000000000178e+00,6.884461402534717278e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.013235799668173343e+00
5.400000000000000355e+00,8.960298625816767171e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.360576201015422981e+00
5.600000000000000533e+00,8.131934950620863800e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.688191346320773611e+00
5.800000000000000711e+00,9.133584056500002601e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.520224444695479349e-01
6.000000000000000000e+00,9.188374706878115195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.655473669123118441e+00
6.200000000000000178e+00,9.614192217295955967e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.667986847367590286e+00
6.400000000000000355e+00,1.006751436588202875e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.103912167324257787e+00
6.600000000000000533e+00,8.821741045308604257e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.634813247049972773e-01
6.800000000000000711e+00,8.515321572926092264e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.549426668313827804e+00
7.000000000000000000e+00,9.834704454932805540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.042525113534509273e+00
7.200000000000000178e+00,9.999187395661732758e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.344726783291299910e+00
7.400000000000000355e+00,9.433991835979496088e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.960955751421090909e+00
7.600000000000000533e+00,8.956448233016645055e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.539640118919887612e+00
7.800000000000000711e+00,1.006289687209621198e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.171571096673396539e+00
8.000000000000000000e+00,9.441511394901472842e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.913820404174739309e+00
8.200000000000001066e+00,8.405959211940718934e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.807877011219375163e+00
8.400000000000000355e+00,9.093023961232762353e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.345743383586032849e+00
8.599999999999999645e+00,8.425616370636228591e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.351990868180976690e+00
8.800000000000000711e+00,8.796713046658388713e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.957098692652508021e+00
9.000000000000000000e+00,9.682742136343678307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.883777722315791436e+00
9.200000000000001066e+00,9.306165920935631775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.807070801505581414e+00
9.400000000000000355e+00,8.271870482029017868e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.034929420616119700e+00
9.600000000000001421e+00,8.898016209924266562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.947838345651970116e+00
9.800000000000000711e+00,1.049787784376439825e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.501854304272011831e+00
1.000000000000000000e+01,8.605190744342541276e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.909201775013565694e+00
1.020000000000000107e+01,9.256039635472455007e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.479225205984394442e+00
1.040000000000000036e+01,8.534505147897614163e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.304211940173049200e+00
1.060000000000000142e+01,7.848265817393698107e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.879470219853613955e+00
1.080000000000000071e+01,1.035076043703047732e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.149328972610206279e+00
1.100000000000000000e+01,8.651244702940210640e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.816816531423057768e-01
1.120000000000000107e+01,8.647294773221569919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.677871852800617347e-01
1.140000000000000036e+01,7.886044272879549899e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.505676749977965301e+00
1.160000000000000142e+01,9.146602239622037001e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.965142458975346784e+00
1.180000000000000071e+01,9.796828206323074939e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.137307967399186381e+00
1.200000000000000000e+01,9.062866908942615041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.983642116423279589e+00
1.220000000000000107e+01,8.737073192296160862e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.389543466925850623e+00
1.240000000000000036e+01,1.028515481273586385e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.965294823948037006e+00
