t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.589738405450222380e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.102556378451602370e+00
2.000000000000000111e-01,9.305889385350852860e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.403504226085477313e+00
4.000000000000000222e-01,9.619998204114956764e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.205579757905123728e+00
6.000000000000000888e-01,1.014544285019103320e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.020140774648459647e+00
8.000000000000000444e-01,8.224294630108164306e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.812489633577857084e+00
1.000000000000000000e+00,8.944866869811437526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.358785644435949180e+00
1.200000000000000178e+00,1.190337266494463808e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.651209598556153679e+00
1.400000000000000133e+00,9.213292710105586147e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.645336846987847323e+00
1.600000000000000089e+00,8.780228126029059332e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.341435786400253960e-02
1.800000000000000044e+00,1.100841789727352804e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.573295454956998185e+00
2.000000000000000000e+00,8.771692630924541323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.806652900306035647e+00
2.200000000000000178e+00,9.566021651063536524e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.419463138487101261e+00
2.400000000000000355e+00,1.064460238540993586e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.081922535533024643e+00
2.600000000000000089e+00,9.462887050035972969e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.661391622597296447e+00
2.800000000000000266e+00,1.186872827819116516e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.098387570196234009e+00
3.000000000000000000e+00,1.035237365785173669e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.518150456567903817e+00
3.200000000000000178e+00,9.999678189307528164e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.083965667478627992e+00
3.400000000000000355e+00,1.067674722628474182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.944354597273449059e+00
3.600000000000000089e+00,1.168097750609329299e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.780813677102729642e+00
3.800000000000000266e+00,9.701479299071162909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.653619339467780947e+00
4.000000000000000000e+00,8.846013160820695997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.831858979246272057e+00
4.200000000000000178e+00,8.139019190187366526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.864084220319522700e+00
4.400000000000000355e+00,1.007018600188405388e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.740707802774107193e+00
4.600000000000000533e+00,8.877817788285825573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.512730822853511015e+00
4.800000000000000711e+00,8.454560208253556475e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.257215914771215637e+00
5.000000000000000000e+00,9.966877508801214036e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.104196286442629571e+00
5.200000000000000178e+00,8.847423749523964931e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.807295268295685986e-01
5.400000000000000355e+00,1.058319464617041739e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.017532762233603449e+00
5.600000000000000533e+00,9.259932039535688775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.219922942871217941e+00
5.800000000000000711e+00,9.627946734439509768e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.119395607377532187e+00
6.000000000000000000e+00,9.758956031662335828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.382930633763301387e+00
6.200000000000000178e+00,8.329951774380706109e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.787075267408425816e+00
6.400000000000000355e+00,9.434925220905117094e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.070822175596910952e+00
6.600000000000000533e+00,9.140906445265508662e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.544622413521075543e+00
6.800000000000000711e+00,8.098145653863711990e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.172630740725381315e+00
7.000000000000000000e+00,9.653210045972859810e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.369312176017056792e+00
7.200000000000000178e+00,7.759549955760292050e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.072794958098626239e+00
7.400000000000000355e+00,8.754988090665515310e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.313770087229823247e+00
7.600000000000000533e+00,8.762802035734447159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.935304588326431485e+00
7.800000000000000711e+00,1.058722785660512589e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.823650987007257918e+00
8.000000000000000000e+00,8.289671256500369401e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.298781272161834366e+00
8.200000000000001066e+00,7.620437969685014412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.516398936135959552e+00
8.400000000000000355e+00,8.964328988252312502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.967712779050888372e-01
8.599999999999999645e+00,7.572155397247303243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.376256692234523626e+00
8.800000000000000711e+00,9.013836425692101084e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.281098738222901545e+00
9.000000000000000000e+00,9.415411992113503770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.838424567871863147e+00
9.200000000000001066e+00,8.561771613213688958e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.391185994369138257e-02
9.400000000000000355e+00,9.434526671245003770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.590379347020068224e+00
9.600000000000001421e+00,6.664186549383008806e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.393883089312856427e+00
9.800000000000000711e+00,9.408520532948430048e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.470001905791301411e+00
1.000000000000000000e+01,7.890971887336148960e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.174600404173849810e+00
1.020000000000000107e+01,1.047066511222409124e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.730234631197028250e-01
1.040000000000000036e+01,8.427175046350776633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.056530331021317437e+00
1.060000000000000142e+01,8.593840009957799397e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.671647427690636789e+00
1.080000000000000071e+01,9.025061206903347566e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.846457974938045865e+00
1.100000000000000000e+01,7.300483748345248936e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.018181949663386376e+00
1.120000000000000107e+01,9.086378641851131643e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.769964799128093347e+00
1.140000000000000036e+01,8.934249883462086483e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.543940605841617852e+00
1.160000000000000142e+01,8.405910635391071750e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.862123234342593747e+00
1.180000000000000071e+01,7.354176386815272082e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.181667940407223227e-01
1.200000000000000000e+01,8.889779260966139685e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.253935183816608401e+00
1.220000000000000107e+01,1.069836629834165498e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.917049120427211761e+00
1.240000000000000036e+01,8.873602949799651585e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.543466230465440070e+00
1.260000000000000142e+01,9.580483993148429800e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.172953637233876023e+00
1.280000000000000071e+01,1.014790805418141151e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.531026261025390411e+00
