t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.076213842762572703e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.608352582978628931e+00
2.000000000000000111e-01,1.059336689777383045e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.817876951833464538e+00
4.000000000000000222e-01,1.112674984462605821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.048157695779813992e+00
6.000000000000000888e-01,1.168501706590267419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.784758343202089037e+00
8.000000000000000444e-01,1.160316348190524094e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.593033769281902323e+00
1.000000000000000000e+00,1.103697769048134214e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.195285292967708912e+00
1.200000000000000178e+00,1.096066795007535566e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.910845350637586648e+00
1.400000000000000133e+00,1.018309629497158753e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.962873338185350036e+00
1.600000000000000089e+00,1.309643502836377982e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.181488555079186042e+00
1.800000000000000044e+00,1.145103945541360524e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.914227117763267039e+00
2.000000000000000000e+00,1.124714265525649681e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.557774268187138489e+00
2.200000000000000178e+00,1.062378855777360354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.556175154377005043e+00
2.400000000000000355e+00,9.704208909107459036e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.439072261114841211e+00
2.600000000000000089e+00,1.108058486655516539e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.056241219676760323e+00
2.800000000000000266e+00,1.095385606702952153e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.548143348791853668e-01
3.000000000000000000e+00,9.459579623560510075e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.715891243478127492e+00
3.200000000000000178e+00,1.133374856187662427e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.871722492292271056e-01
3.400000000000000355e+00,1.124104002064600261e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.892028504415355528e+00
3.600000000000000089e+00,1.067076611583902768e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.820969332156073150e+00
3.800000000000000266e+00,9.322976439865662268e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.474816883752914976e+00
4.000000000000000000e+00,1.145210416858807978e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.608689891615494361e+00
4.200000000000000178e+00,1.209403777081430320e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.010915358605124936e+00
4.400000000000000355e+00,8.983851892804708417e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.732777765076725096e+00
4.600000000000000533e+00,1.044209558219289180e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.369684640010571997e+00
4.800000000000000711e+00,1.219160563728154179e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.391152260001960350e+00
