t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.854173404141892911e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.410352279791272423e+00
2.000000000000000111e-01,1.320127512639853062e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.935388572546610675e+00
4.000000000000000222e-01,1.260778194545151276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.364674348279778293e+00
6.000000000000000888e-01,1.169316126525250299e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.508755596237618235e+00
8.000000000000000444e-01,1.003816983045582312e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.252122401741818436e+00
1.000000000000000000e+00,1.105613251900892768e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.091098868397629040e+00
1.200000000000000178e+00,1.118426535318507442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.577731135965802167e+00
1.400000000000000133e+00,1.227843925362151367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.640695296564873118e+00
1.600000000000000089e+00,9.890343832824136650e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.107954811314169064e+00
1.800000000000000044e+00,1.070200899043258991e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.419559248334586243e+00
2.000000000000000000e+00,1.136708981139514796e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.616156179181682973e+00
2.200000000000000178e+00,9.392950173068530528e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.394775622449425434e+00
2.400000000000000355e+00,1.032598803884682503e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.568923494075235681e+00
2.600000000000000089e+00,1.098048745261615888e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.604182382745532820e+00
2.800000000000000266e+00,9.206417150201620103e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.392537763258701489e+00
3.000000000000000000e+00,9.323971599327086635e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.885123239616047996e+00
3.200000000000000178e+00,9.791681003951272499e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.641970179154018439e+00
3.400000000000000355e+00,9.405703600829312672e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.886962855921327176e+00
3.600000000000000089e+00,9.023284477961688310e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.600311344087273824e-02
3.800000000000000266e+00,1.051355463255650768e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.905530824706945126e+00
4.000000000000000000e+00,1.063620111774038479e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.501828248549339051e+00
4.200000000000000178e+00,1.087659915648022002e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.360028250628889879e+00
4.400000000000000355e+00,9.530624160285285917e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.800217292552709125e-02
4.600000000000000533e+00,1.061052678666187798e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.218458756871783066e+00
4.800000000000000711e+00,9.228638335574119722e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.771259291021245019e-01
5.000000000000000000e+00,8.695916879306588854e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.329378610195458776e+00
5.200000000000000178e+00,1.165375041334456574e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.079503036233457891e+00
5.400000000000000355e+00,1.226980405974144706e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.650171728258381876e+00
5.600000000000000533e+00,1.125710758519273380e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.297520891007309274e+00
5.800000000000000711e+00,9.380646988891865323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.006817863486723752e+00
6.000000000000000000e+00,1.147504388055114788e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.996449406670251392e+00
6.200000000000000178e+00,1.093620262012680033e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.940823452166485552e+00
6.400000000000000355e+00,9.489529889461679746e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.624895015706094625e+00
6.600000000000000533e+00,8.626912713634193874e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.030259597256605986e+00
6.800000000000000711e+00,9.552015332993953889e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.358989807078581080e+00
7.000000000000000000e+00,1.047279970813830285e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.904617364292457538e+00
7.200000000000000178e+00,1.001179974107331505e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.096594795191030869e+00
7.400000000000000355e+00,9.922587215687641571e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.220028236028056767e+00
7.600000000000000533e+00,8.209641791580960524e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.614260985121000580e+00
7.800000000000000711e+00,1.257137801946135003e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.069680479878755364e+00
8.000000000000000000e+00,1.086355454748146654e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.506856993339283690e+00
8.200000000000001066e+00,1.002691104589363613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.493754090245111854e+00
8.400000000000000355e+00,1.012559529968729555e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.540356226617150881e+00
8.599999999999999645e+00,1.045162287269556511e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.230438972233333317e+00
8.800000000000000711e+00,1.254045470734305168e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.441748212740048274e+00
9.000000000000000000e+00,8.799342622982806450e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.696619349122367559e+00
