t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.181931276070843362e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.876450953925456133e+00
2.000000000000000111e-01,1.202128990481750481e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.975403042123422992e+00
4.000000000000000222e-01,1.083896049809738305e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.580663139621780289e+00
6.000000000000000888e-01,9.360137999707101031e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.577936225414335425e+00
8.000000000000000444e-01,1.152642984292340245e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.751389853225306936e+00
1.000000000000000000e+00,1.137149213463529929e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.230904499371575866e+00
1.200000000000000178e+00,1.173042096810018364e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.406255738870211047e+00
1.400000000000000133e+00,9.967932883243474373e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.039859344762664506e+00
1.600000000000000089e+00,1.003311769780151907e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.582593754049616663e+00
1.800000000000000044e+00,1.128477088428864406e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.505855497758599171e+00
2.000000000000000000e+00,1.310447349118334603e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.118571072005392963e+00
2.200000000000000178e+00,1.094949853212621171e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.795980209447392895e+00
2.400000000000000355e+00,1.213370826454947426e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.558433272758716015e-01
2.600000000000000089e+00,1.152921307014908248e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.512522363992168550e+00
2.800000000000000266e+00,1.074129301973187234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.739075035236169242e+00
3.000000000000000000e+00,9.980736774963450131e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.746225115227563407e+00
3.200000000000000178e+00,1.041318078203774311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.173393803770428789e+00
3.400000000000000355e+00,1.165446569893268336e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.243226077452376899e+00
3.600000000000000089e+00,1.020819117999911985e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.116431118834865899e+00
3.800000000000000266e+00,1.082877531022351070e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.784665269782193420e+00
4.000000000000000000e+00,1.144412254021675235e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.727633716033260214e+00
4.200000000000000178e+00,1.094526473286340229e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.863163285541308056e+00
4.400000000000000355e+00,1.146644193255951238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.544529062766081040e+00
