t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.323135264053824534e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.513657909225285536e+00
2.000000000000000111e-01,1.114154786845904965e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.516665617873037775e+00
4.000000000000000222e-01,9.053945491282029412e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.353763434815933309e+00
6.000000000000000888e-01,1.051202038773204395e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.698178880405048830e+00
8.000000000000000444e-01,1.148117701133591906e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.397472713316975756e+00
1.000000000000000000e+00,1.055725351384845911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.096609580863209032e+00
1.200000000000000178e+00,9.708610768462309082e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.628763107911058938e+00
1.400000000000000133e+00,9.552278144002506188e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.907280712327432681e+00
1.600000000000000089e+00,1.119717799935483926e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.992926049275315137e+00
1.800000000000000044e+00,1.080728083462619393e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.121870951877571798e+00
2.000000000000000000e+00,1.026196355101763213e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.999817749708813430e+00
2.200000000000000178e+00,1.138436189212767680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.882725007678800466e+00
2.400000000000000355e+00,1.014781600200436840e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.048510758483566008e-01
2.600000000000000089e+00,1.107287691600680191e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.201249369216535356e+00
2.800000000000000266e+00,1.030100399715368820e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.499151750691304130e+00
3.000000000000000000e+00,9.788288980731809641e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.722893146746145021e+00
3.200000000000000178e+00,9.948362771668641802e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.436855451497761393e+00
3.400000000000000355e+00,9.968919319618436692e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.187217456200794885e+00
3.600000000000000089e+00,9.682847175069398959e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.857549207036553796e+00
3.800000000000000266e+00,1.002695622901985217e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.828655753865950473e+00
4.000000000000000000e+00,1.007367502779651813e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.408715783407275879e+00
4.200000000000000178e+00,9.820868881785872473e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.293493596610518992e+00
4.400000000000000355e+00,9.944406356935093783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.639717900765601755e+00
4.600000000000000533e+00,9.442235264681194673e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.600305631821989039e+00
4.800000000000000711e+00,1.105738735142284046e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.848696068929941205e+00
5.000000000000000000e+00,8.648800887110337232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.145945615701887021e+00
5.200000000000000178e+00,9.671213284051707326e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.136026317058361101e+00
5.400000000000000355e+00,9.996396676039005502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.572577169977936506e+00
5.600000000000000533e+00,9.858855838270829119e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.500302050408699017e-01
