t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.005230906503704169e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.368299545664388717e+00
2.000000000000000111e-01,1.081390434887778085e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.093767294801430978e+00
4.000000000000000222e-01,8.359340132924358846e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.107888545249654300e+00
6.000000000000000888e-01,1.119379429690145145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.054820888707213911e+00
8.000000000000000444e-01,1.014249711646965757e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.003965131476014072e+00
1.000000000000000000e+00,9.708856997501245090e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.384552679924048846e+00
1.200000000000000178e+00,7.883677101903555640e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.316004727459901602e+00
1.400000000000000133e+00,1.003453231151817615e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.441394797315922460e+00
1.600000000000000089e+00,1.079176966059405274e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.712422324023176401e+00
1.800000000000000044e+00,1.163852178442456697e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.180365624987862461e+00
2.000000000000000000e+00,9.348198740670536910e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.432649341909186802e+00
2.200000000000000178e+00,9.291265078242330056e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.312317193807629678e+00
2.400000000000000355e+00,9.830586520449312582e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.857164648277867869e+00
2.600000000000000089e+00,1.021563376152496705e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.464638085223421982e+00
2.800000000000000266e+00,8.217408535287118454e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.308883237867622285e+00
3.000000000000000000e+00,9.984691722945294723e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.906053358390075836e+00
3.200000000000000178e+00,1.111547386952589589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.670165368731794331e+00
3.400000000000000355e+00,9.154267266586043617e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.490135425777189937e-02
3.600000000000000089e+00,1.179248075774287585e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.693221671900785097e+00
3.800000000000000266e+00,1.114522618729153258e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.968801496152334352e-01
