t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.513979424243043326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.073276054340228214e+00
2.000000000000000111e-01,9.203007593391135943e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.932636692205232265e+00
4.000000000000000222e-01,9.010209022729960271e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.312956817575567925e+00
6.000000000000000888e-01,1.030601741682060091e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.844227689414067228e+00
8.000000000000000444e-01,9.395246064917752715e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.544940916977591172e+00
1.000000000000000000e+00,9.787071957933622945e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.625736362296642312e+00
1.200000000000000178e+00,9.967258575006223698e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.181942285480907628e+00
1.400000000000000133e+00,7.890073067070706436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.523318665041747622e+00
1.600000000000000089e+00,8.596282523545732968e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.868476979910560942e+00
1.800000000000000044e+00,1.058573803153231463e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.538778454923452443e+00
2.000000000000000000e+00,8.154666711405840207e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.015763490267008962e+00
2.200000000000000178e+00,1.086067245773466361e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.229359393552563517e+00
2.400000000000000355e+00,1.123543408861266579e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.421192536271137286e+00
2.600000000000000089e+00,9.472972602363252115e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.732639125416975290e+00
2.800000000000000266e+00,8.575243242790874243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.045792540407884275e+00
3.000000000000000000e+00,8.574014308422196473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.955368288224502038e+00
3.200000000000000178e+00,7.387586841305244789e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.836506414020448119e+00
3.400000000000000355e+00,9.241286217180211260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.768174220556765874e+00
3.600000000000000089e+00,1.004656483517615051e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.463307403074553648e+00
3.800000000000000266e+00,1.033468218061545318e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.323422225202071090e+00
4.000000000000000000e+00,1.073455061499775542e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.333395129258361678e+00
4.200000000000000178e+00,8.609765872343597692e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.551722716889536002e+00
4.400000000000000355e+00,9.847800533487776065e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.521828325440662155e+00
4.600000000000000533e+00,9.368974995879718604e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.036346765511307666e+00
4.800000000000000711e+00,9.084572940888627768e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.853185476458634184e+00
5.000000000000000000e+00,9.611417298172885149e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.661968947320405121e+00
5.200000000000000178e+00,9.498315969569158801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.235245349477267496e+00
5.400000000000000355e+00,8.676471079436504086e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.921620630238848548e+00
5.600000000000000533e+00,9.166610819471207039e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.757224180212176634e+00
5.800000000000000711e+00,9.599963348760741644e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.666706787979940430e+00
6.000000000000000000e+00,9.257465171098557821e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.509558658320781177e+00
6.200000000000000178e+00,7.764218887841545236e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.515038211210050889e+00
6.400000000000000355e+00,9.869489269222002648e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.279806381325137465e+00
6.600000000000000533e+00,9.667266463812492772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.369611625142205469e+00
6.800000000000000711e+00,6.697309558087526371e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.818673533538088805e-01
7.000000000000000000e+00,9.127485513959301411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.539934511009025897e+00
7.200000000000000178e+00,1.042553421379377232e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.201386171609216902e+00
7.400000000000000355e+00,9.987056142898175226e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.324541656981137905e+00
7.600000000000000533e+00,7.763120439443025322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.927227156608143588e+00
7.800000000000000711e+00,1.013520600673266436e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.828889421514787728e-01
8.000000000000000000e+00,7.174368461624933691e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.551772895345301606e+00
8.200000000000001066e+00,8.081879268657002902e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.635743646899697978e+00
8.400000000000000355e+00,9.033306389925449542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.682737069051499113e+00
8.599999999999999645e+00,9.399313936734579045e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.696583901206915712e+00
8.800000000000000711e+00,9.199416732980474354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.637527910097642092e+00
9.000000000000000000e+00,8.907306601220736919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.370828437975298186e+00
9.200000000000001066e+00,9.820807579713795032e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.590739999695259144e-01
9.400000000000000355e+00,8.067307772597344107e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.641958149964866109e+00
9.600000000000001421e+00,9.154628174740451207e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.015067573159619485e+00
9.800000000000000711e+00,8.809178607403804762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.395850730597150147e+00
1.000000000000000000e+01,8.988338570912527414e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.275864111522034605e+00
1.020000000000000107e+01,8.737063898996277889e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.673127487313291084e+00
1.040000000000000036e+01,1.025123483840981287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.527761175192782872e-01
1.060000000000000142e+01,1.100117397545129272e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.729934128096261681e+00
1.080000000000000071e+01,1.076941284595952730e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.197323756427156383e+00
1.100000000000000000e+01,1.078344452870327652e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.895091705061766163e-01
1.120000000000000107e+01,9.002170993663209941e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.456440937831573024e+00
1.140000000000000036e+01,9.497043444537078827e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.786120540102272614e+00
1.160000000000000142e+01,9.441097676603266153e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.288157535633466466e+00
1.180000000000000071e+01,1.099313030577563133e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.572738510333937967e+00
1.200000000000000000e+01,1.021681514513125499e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.477292538855904169e+00
1.220000000000000107e+01,1.062925474870816345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.438389305563825715e+00
1.240000000000000036e+01,1.101930317509898671e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.462288961836399892e+00
1.260000000000000142e+01,1.070137547811384371e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.769082845547409022e+00
1.280000000000000071e+01,9.997646091392344836e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.791786508470558203e+00
1.300000000000000000e+01,1.078242208161251492e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.142451738946700601e-01
1.320000000000000107e+01,7.865865136851354356e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.720617108915035942e+00
1.340000000000000036e+01,9.579114516630788945e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.394897136452868835e+00
1.360000000000000142e+01,9.061977674101495683e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.522971128745471248e+00
1.380000000000000071e+01,1.061584794400757925e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.887136027478614864e+00
