t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.077051715333763537e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.655358394300124658e+00
2.000000000000000111e-01,9.797205571204286034e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.270957561572803485e+00
4.000000000000000222e-01,1.067573555901203841e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.424657238660255842e+00
6.000000000000000888e-01,8.476052646460516815e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.681056207410637882e+00
8.000000000000000444e-01,1.012442481945688977e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.982373567916946300e+00
1.000000000000000000e+00,9.908194649751956851e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.735404342417037782e+00
1.200000000000000178e+00,8.830716237963733839e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.427975580951393653e+00
1.400000000000000133e+00,1.095592317689155326e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.425720182077808929e+00
1.600000000000000089e+00,9.184587845044385190e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.648355502001729533e+00
1.800000000000000044e+00,8.852044292271594728e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.377786440380619482e+00
2.000000000000000000e+00,1.041042362962926404e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.216504109812007073e+00
2.200000000000000178e+00,8.571909448903054507e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.218700953739730863e-01
2.400000000000000355e+00,1.167126178482274845e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.905179671417804421e+00
2.600000000000000089e+00,1.014232761814879424e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.024644081657825723e+00
2.800000000000000266e+00,1.028368939102640933e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.106285961766025672e+00
3.000000000000000000e+00,1.035476322730209953e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.235893045228914744e+00
3.200000000000000178e+00,1.198449851097814989e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.973019402182352167e+00
3.400000000000000355e+00,8.886152635714574810e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.728318468572648925e+00
3.600000000000000089e+00,1.075363453852736129e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.162534277222615486e+00
3.800000000000000266e+00,1.008127659206209836e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.025775708617098658e+00
4.000000000000000000e+00,9.369569349217329313e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.209255413887206032e+00
4.200000000000000178e+00,1.117591567077407477e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.018559109299413734e+00
4.400000000000000355e+00,9.528917555039079224e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.350054602478929056e+00
4.600000000000000533e+00,9.518047516513028494e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.543098637999472444e+00
4.800000000000000711e+00,1.022006073091873191e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.305672588522128308e-02
5.000000000000000000e+00,9.886288257241808708e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.616560790495530142e+00
5.200000000000000178e+00,1.009657533158153431e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.683934212820638265e+00
5.400000000000000355e+00,8.782417568869521629e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.999930286786923972e+00
5.600000000000000533e+00,9.348816840654526894e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.586644765510145660e+00
5.800000000000000711e+00,1.006755184343222975e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.777806067057531969e+00
6.000000000000000000e+00,1.085359542983201475e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.077645922097866915e+00
6.200000000000000178e+00,7.907236976425949804e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.501700979573969086e+00
6.400000000000000355e+00,1.031319676756903503e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.960875041230355720e+00
6.600000000000000533e+00,1.029936825119910360e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.174387901157530223e-01
6.800000000000000711e+00,8.958337999014189812e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.216537658907522967e+00
7.000000000000000000e+00,1.125572784974880225e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.615710285610914454e+00
7.200000000000000178e+00,9.476531013230787837e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.565966482296591522e+00
7.400000000000000355e+00,9.499460366695777758e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.089000549686003794e+00
7.600000000000000533e+00,9.990395870814440249e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.600169508507858218e+00
