t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.421622154202884625e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.734759287804479300e+00
2.000000000000000111e-01,9.658798759165192482e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.347952161577850916e+00
4.000000000000000222e-01,1.009970804617352336e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.380964481756432605e+00
6.000000000000000888e-01,9.100811131351750349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.557339005789511788e+00
8.000000000000000444e-01,1.058778368305566708e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.697662248638117433e+00
1.000000000000000000e+00,9.304413516153892116e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.609238586573599861e+00
1.200000000000000178e+00,9.595851080070414429e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.618303313376589614e+00
1.400000000000000133e+00,9.337961754402137604e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.246741223021594180e-01
1.600000000000000089e+00,1.030780168070374314e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.272615731708196307e+00
1.800000000000000044e+00,7.852435316990984404e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.274298827168703241e+00
2.000000000000000000e+00,1.031209480677226287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.147401992379336377e-01
2.200000000000000178e+00,1.052779358949019750e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.982862010344963899e+00
2.400000000000000355e+00,1.042424885171370663e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.894870096230565792e+00
2.600000000000000089e+00,9.830329992560712382e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.946894563133531264e+00
2.800000000000000266e+00,9.929111488526162210e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.684749134417238281e+00
3.000000000000000000e+00,1.030806052730935507e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.915676064104630427e+00
3.200000000000000178e+00,9.625708736672957677e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.367321765086998653e-01
3.400000000000000355e+00,9.785272722811195756e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.179402013907530744e+00
3.600000000000000089e+00,9.872366261723786174e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.940519387429645803e+00
3.800000000000000266e+00,1.016227715213391836e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.083701609764917251e+00
4.000000000000000000e+00,8.198536134069386305e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.842222573729920043e+00
4.200000000000000178e+00,9.188594662775676492e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.884457882115087912e+00
4.400000000000000355e+00,1.031599861046217370e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.376050505002393010e+00
4.600000000000000533e+00,1.129936333761279332e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.968277115460306703e+00
4.800000000000000711e+00,9.873842949749507270e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.405929724740015985e+00
5.000000000000000000e+00,1.040449741492766700e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.260438844046753104e+00
5.200000000000000178e+00,1.039926732231271744e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.405254836659489470e+00
5.400000000000000355e+00,1.020952123534708988e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.083250549401181928e+00
5.600000000000000533e+00,9.798539879771032135e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.714782719960661339e+00
5.800000000000000711e+00,1.088159602859411823e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.858710302600902864e+00
