t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.122147168114248306e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.760179681578284416e+00
2.000000000000000111e-01,1.010396807916604356e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.950548699403025665e+00
4.000000000000000222e-01,9.689451913700350971e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.041699837787167127e+00
6.000000000000000888e-01,8.903246181075060717e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.745504260847656752e+00
8.000000000000000444e-01,9.713410319219911715e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.989925936674076468e+00
1.000000000000000000e+00,8.587976039293089281e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.528975908008566975e+00
1.200000000000000178e+00,9.921255441430469890e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.038104849877184321e+00
1.400000000000000133e+00,8.912758207836365409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.329016958368899992e+00
1.600000000000000089e+00,7.952592496789434584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.710000265606641534e+00
1.800000000000000044e+00,7.949379678186203613e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.076954061224354220e+00
2.000000000000000000e+00,9.099046766415762599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.005390883000689684e+00
2.200000000000000178e+00,9.232265065793734404e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.581895647906019775e+00
2.400000000000000355e+00,7.657563815810884966e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.511606464834525099e-01
2.600000000000000089e+00,7.620176593317139480e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.188434882851897356e-01
2.800000000000000266e+00,1.083223658815321677e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.187855738071803557e-01
3.000000000000000000e+00,9.472644640039109554e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.817578132678740133e+00
3.200000000000000178e+00,7.996237715729854756e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.348929302350653003e+00
3.400000000000000355e+00,9.163050939553013530e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.266149536047525004e+00
3.600000000000000089e+00,8.937301177189788115e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.395341284733373044e-01
3.800000000000000266e+00,9.408799929266472573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.579334519326245356e+00
4.000000000000000000e+00,9.296743876041924093e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.688544171938691107e-01
4.200000000000000178e+00,1.075887329981878082e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.277302481095377473e+00
4.400000000000000355e+00,8.532649869136136322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.267044283008988970e+00
