t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.066328199255322851e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.256067366222218595e+00
2.000000000000000111e-01,1.002137013094304807e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.876495117933355772e+00
4.000000000000000222e-01,9.834643631484737414e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.573705821971760344e+00
6.000000000000000888e-01,1.061153396961971751e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.273348118680849517e+00
8.000000000000000444e-01,1.002833361703281856e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.042969656220030572e-01
1.000000000000000000e+00,1.086942095007663589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.941007299467887748e+00
1.200000000000000178e+00,8.143025078323180566e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.372463115477476236e+00
1.400000000000000133e+00,1.002862601580814417e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.907249695924168265e+00
1.600000000000000089e+00,8.866545494937965177e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.282300843535092660e+00
1.800000000000000044e+00,9.191992014824740265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.979346021891801755e+00
2.000000000000000000e+00,9.029577503443475539e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.437338858382393170e+00
2.200000000000000178e+00,8.251037475546593170e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.524149677703171335e+00
2.400000000000000355e+00,1.097925391957208729e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.677725801983742215e+00
