t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.150398338373883611e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.565519357547056956e-01
2.000000000000000111e-01,1.176695940407683549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.246470510568652657e-01
4.000000000000000222e-01,1.422583154602258482e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.240516598157443084e+00
6.000000000000000888e-01,1.167575985697312912e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.080200242056617910e+00
8.000000000000000444e-01,1.096369871637307591e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.759216244992631850e+00
1.000000000000000000e+00,1.251313272676651156e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.065221551112013998e-01
1.200000000000000178e+00,1.065557179471222859e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.554641357439697558e+00
1.400000000000000133e+00,1.172622738159908140e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.986079874637226794e+00
1.600000000000000089e+00,1.063076808364150416e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.792632565214777429e+00
1.800000000000000044e+00,1.249880564960474283e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.183615957162345467e-02
2.000000000000000000e+00,1.011150543321319928e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.048089239308957588e+00
2.200000000000000178e+00,1.225666106050151472e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.737236407888479661e+00
2.400000000000000355e+00,1.106392004867355228e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.736451183842881107e+00
2.600000000000000089e+00,9.916120899841225356e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.826223668374360898e-01
2.800000000000000266e+00,1.128578449461682398e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.006161300862324026e-01
3.000000000000000000e+00,1.056590828205457244e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.783312505428071404e+00
3.200000000000000178e+00,8.662271517020763145e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.847808357449803651e+00
3.400000000000000355e+00,9.715556697822058663e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.337811388086741715e+00
3.600000000000000089e+00,1.064784230190052305e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.289594903411645177e+00
3.800000000000000266e+00,1.085054052963697835e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.869432730568046708e+00
4.000000000000000000e+00,1.145559556326270156e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.959257275679465948e+00
4.200000000000000178e+00,9.670159417465840068e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.650678519367438923e-01
4.400000000000000355e+00,1.126768783410059260e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.421127469648471475e+00
4.600000000000000533e+00,1.141066607856248361e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.033451026809267148e+00
