t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.497939306466197662e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.455571288145712572e+00
2.000000000000000111e-01,9.711285927731099221e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.697243133495648593e+00
4.000000000000000222e-01,9.934286539624831436e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.035989189268564203e+00
6.000000000000000888e-01,9.532740877538659063e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.041231551920336784e+00
8.000000000000000444e-01,9.607739999024695887e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.581408005189292254e+00
1.000000000000000000e+00,1.096097742463113311e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.513596893601240723e+00
1.200000000000000178e+00,1.067434963759417155e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.528253037885665577e+00
1.400000000000000133e+00,8.891343124740567205e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.588025353597441125e+00
1.600000000000000089e+00,9.866119157068860002e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.363840593752204455e+00
1.800000000000000044e+00,9.560735037569245698e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.635868268492944644e+00
2.000000000000000000e+00,8.564946749124804359e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.583472393306637471e+00
2.200000000000000178e+00,9.031095064895117153e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.521134574112899429e+00
2.400000000000000355e+00,9.805228718361465035e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.198696029842434285e+00
2.600000000000000089e+00,1.063181076984269779e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.427876895903079202e-01
2.800000000000000266e+00,9.404274278729845005e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.885601675471161975e+00
3.000000000000000000e+00,1.048605146405900301e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.909882407346717770e+00
3.200000000000000178e+00,1.050925910008593034e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.538520925641126524e+00
3.400000000000000355e+00,1.223564501435552287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.617249446455204520e+00
3.600000000000000089e+00,1.026810215361276590e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.251598598367513304e+00
3.800000000000000266e+00,9.452176739877753420e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.309126019442450328e+00
4.000000000000000000e+00,1.036378321230517319e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.154465811683010656e-01
4.200000000000000178e+00,8.929076086451104288e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.001314293835536162e+00
4.400000000000000355e+00,1.122379903590282613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.605159130266544665e+00
4.600000000000000533e+00,9.956723975021161133e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.859232645733033706e+00
4.800000000000000711e+00,9.206060850853292621e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.814646769153613448e+00
5.000000000000000000e+00,1.037314971456489321e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.766060942444232396e+00
5.200000000000000178e+00,9.942868797199032604e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.757090947769018641e+00
5.400000000000000355e+00,9.461535465994310723e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.850899451124295325e+00
5.600000000000000533e+00,1.001949524759724097e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.568795181388669135e+00
5.800000000000000711e+00,1.013804974154112637e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.674913124790952779e+00
6.000000000000000000e+00,1.008706271347096228e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.658440387191351562e-01
6.200000000000000178e+00,9.591316106423858345e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.640555248797824106e+00
6.400000000000000355e+00,9.955486188272715253e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.580847079396711763e+00
6.600000000000000533e+00,1.017959520683602515e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.461468185894995386e+00
6.800000000000000711e+00,1.077581963767229922e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.090156419991926917e+00
7.000000000000000000e+00,9.440171304009028486e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.810145580690590172e+00
7.200000000000000178e+00,1.032498295518463838e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.560745364319201300e+00
7.400000000000000355e+00,1.080034463699587555e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.284987804665552957e+00
7.600000000000000533e+00,1.036733445704353329e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.713002860035732766e-01
7.800000000000000711e+00,1.086456322878728287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.873037716894017990e+00
8.000000000000000000e+00,1.138567378365753280e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.694039511337606996e+00
8.200000000000001066e+00,1.078634527150940992e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.948821299391644501e+00
8.400000000000000355e+00,1.011114875659681056e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.403057351991776613e-02
8.599999999999999645e+00,1.024144532141778141e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.372303299648979902e-01
8.800000000000000711e+00,8.540803758197117457e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.011067736740505651e+00
9.000000000000000000e+00,1.071021752474305977e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.827425474316925147e+00
9.200000000000001066e+00,1.047084003321207879e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.864371032332549305e-02
9.400000000000000355e+00,1.009644359854608764e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.213295067112433401e-01
9.600000000000001421e+00,9.350440668707551417e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.832788862325166690e+00
9.800000000000000711e+00,8.535516646774324867e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.114403635758449695e+00
1.000000000000000000e+01,1.002112932931058742e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.441482146678552567e+00
1.020000000000000107e+01,1.014212774947502949e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.347654689531591288e+00
1.040000000000000036e+01,9.595361654418981256e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.577046787056358923e+00
1.060000000000000142e+01,1.105291268951362316e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.203730454720529863e+00
1.080000000000000071e+01,1.038649644672983596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.825887500329809399e+00
1.100000000000000000e+01,9.127533599235507777e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.368340675658082262e+00
1.120000000000000107e+01,1.027787783093037088e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.796395353752426871e-01
1.140000000000000036e+01,1.036060615487764958e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.693537924073773127e+00
1.160000000000000142e+01,1.024377298363666089e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.454912546920613892e+00
1.180000000000000071e+01,7.862466917953657708e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.996918304407939715e+00
1.200000000000000000e+01,9.349940892911197121e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.587401871191165270e+00
1.220000000000000107e+01,8.430510875102453783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.157702600907844825e+00
1.240000000000000036e+01,1.076634555121546155e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.605798370757172577e+00
