t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.018876721300371546e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.914525457504706374e+00
2.000000000000000111e-01,1.225158838391526617e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.879994600669530058e+00
4.000000000000000222e-01,1.008015962494217543e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.054835243244060194e+00
6.000000000000000888e-01,9.148568597949719994e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.995675481742786417e-01
8.000000000000000444e-01,9.192881269280976930e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.215410111803224780e+00
1.000000000000000000e+00,9.330932046353587195e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.685932511267902001e+00
1.200000000000000178e+00,9.679676009283685323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.244076988712836673e+00
1.400000000000000133e+00,8.791329041093645102e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.501955899094276958e+00
1.600000000000000089e+00,9.810991991454491856e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.276214767316375287e+00
1.800000000000000044e+00,1.017760455540097864e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.455200457796738789e+00
2.000000000000000000e+00,1.095287487849983643e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.672262976064118334e+00
2.200000000000000178e+00,1.077472884891497840e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.698258416897722611e+00
2.400000000000000355e+00,9.198512338132911470e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.348472670249297067e+00
2.600000000000000089e+00,1.169445277999455080e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.069567742452399273e+00
2.800000000000000266e+00,1.027810360217552788e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.520569977256592153e-01
3.000000000000000000e+00,9.410945176418250568e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.324946322879998917e+00
3.200000000000000178e+00,9.882025181336921982e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.514788066357450447e+00
3.400000000000000355e+00,1.141297935702222821e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.947634310935509205e+00
3.600000000000000089e+00,8.812269078595769134e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.170478121136457439e+00
3.800000000000000266e+00,9.989848742784679381e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.654988627393617406e+00
4.000000000000000000e+00,1.093392566864205495e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.009220432849009086e+00
4.200000000000000178e+00,9.166890811494119440e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.269201524495484179e+00
4.400000000000000355e+00,1.027639327306956396e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.873117459652725358e+00
4.600000000000000533e+00,1.130570177871238702e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.265711259105328779e+00
4.800000000000000711e+00,1.023505381141034398e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.961825657137683976e+00
