t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.042770520603544249e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.130866092958617841e+00
2.000000000000000111e-01,1.142891259829493800e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.764779236534941731e+00
4.000000000000000222e-01,1.105463331279437078e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.385507562465740250e+00
6.000000000000000888e-01,9.147728152701296578e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.266053786341704068e+00
8.000000000000000444e-01,1.043768089990979142e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.332443678593453029e+00
1.000000000000000000e+00,9.294397962079848918e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.996470566415844416e-01
1.200000000000000178e+00,9.511609297309492339e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.707493021054943938e+00
1.400000000000000133e+00,1.113036957664276017e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.917740055036523117e+00
1.600000000000000089e+00,9.760918543524876867e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.450158111928580240e+00
1.800000000000000044e+00,1.026606474617824727e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.895790422979786172e-01
2.000000000000000000e+00,1.093801907528176409e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.546723142720587418e+00
2.200000000000000178e+00,1.164811442445953915e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.372443646866626565e+00
2.400000000000000355e+00,1.058180856359667299e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.240535513304131143e+00
2.600000000000000089e+00,1.076866810448205536e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.723293761167600024e+00
2.800000000000000266e+00,1.066236009015242292e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.732997217254148126e-01
3.000000000000000000e+00,8.594263518192121198e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.883177517972567827e+00
3.200000000000000178e+00,1.218163115823294618e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.997173115770152663e+00
3.400000000000000355e+00,8.723184287070474552e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.813899176054562190e+00
3.600000000000000089e+00,9.315611296793130380e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.439629678805413704e+00
3.800000000000000266e+00,1.030966243073271338e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.456688800800280958e+00
4.000000000000000000e+00,8.866654000270274283e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.375853443494385431e+00
4.200000000000000178e+00,1.071608805298587264e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.595428253827113174e+00
4.400000000000000355e+00,9.823752258595866982e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.462789165243687961e+00
4.600000000000000533e+00,8.996408499851215046e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.038828236448793518e+00
4.800000000000000711e+00,8.577078783263005768e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.821596502297081699e+00
5.000000000000000000e+00,1.245498995403185649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.423228965351938768e+00
5.200000000000000178e+00,1.096734029131497756e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.444990401637840094e+00
5.400000000000000355e+00,9.517463584040353197e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.350446305999859931e+00
5.600000000000000533e+00,1.048174186870233449e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.719718400081289289e+00
5.800000000000000711e+00,8.222893096507974953e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.582330047346898638e+00
6.000000000000000000e+00,1.106175971571533800e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.448968686535948791e+00
6.200000000000000178e+00,1.233549844595453138e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.490935506920870068e+00
6.400000000000000355e+00,9.562578150446555680e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.936209076905653248e+00
6.600000000000000533e+00,8.930107613273958744e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.805254514282619738e+00
