t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.607644946889118964e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.034935420690977104e+00
2.000000000000000111e-01,9.713288541461925218e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.743950371442711145e+00
4.000000000000000222e-01,8.107565569235773983e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.359655566752522304e+00
6.000000000000000888e-01,1.015908600658119054e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.736160382525408608e+00
8.000000000000000444e-01,9.106287386481212165e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.820837573788355535e+00
1.000000000000000000e+00,8.911712123438680910e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.235593061115999092e+00
1.200000000000000178e+00,8.800813838808163592e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.650456341328940368e+00
1.400000000000000133e+00,9.307066974588493746e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.097243634985579419e+00
1.600000000000000089e+00,9.683183083749237197e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.723561437830001708e+00
1.800000000000000044e+00,1.027322320229019592e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.313875776802898798e+00
2.000000000000000000e+00,7.331582192165306822e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.019212221442808541e+00
2.200000000000000178e+00,8.078502812182177806e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.687058671890296679e+00
2.400000000000000355e+00,1.043722469113001594e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.067761236556461490e+00
2.600000000000000089e+00,7.875584360888827629e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.946764475443494291e+00
2.800000000000000266e+00,7.727754487847084963e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.115277694600422365e+00
3.000000000000000000e+00,9.674467411944159823e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.501049933049305452e+00
3.200000000000000178e+00,9.023392325056021068e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.162083581931684151e+00
3.400000000000000355e+00,1.001189931669265842e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.465825728635568481e-01
3.600000000000000089e+00,1.000526809846022491e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.797927809876405547e-01
3.800000000000000266e+00,7.853102524196401424e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.370952617703264487e+00
4.000000000000000000e+00,9.995818708977950440e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.265295480555920449e+00
4.200000000000000178e+00,9.511538780689186012e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.758178604295094871e+00
4.400000000000000355e+00,7.190103002351617700e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.396233457003031475e+00
4.600000000000000533e+00,8.714433080557004718e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.933595026012641327e+00
4.800000000000000711e+00,9.726173632107235623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.613346433321893869e-03
5.000000000000000000e+00,9.485491547438522630e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.172204085081199665e+00
5.200000000000000178e+00,9.766138244241342470e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.568133242571182251e+00
5.400000000000000355e+00,1.204435915993579798e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.656242111045068910e+00
5.600000000000000533e+00,1.240288536963789046e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.105427367509129510e+00
5.800000000000000711e+00,1.180657251792075479e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.318946056392077182e+00
6.000000000000000000e+00,1.048553548878113473e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.766673672764675018e+00
6.200000000000000178e+00,1.137976050235824932e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.323948691564712732e+00
6.400000000000000355e+00,1.066534902641477878e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.150077207426988934e+00
6.600000000000000533e+00,1.048185486195921223e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.101251153110711201e+00
6.800000000000000711e+00,1.095933175428189577e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.087045586568144984e+00
7.000000000000000000e+00,1.272225626721714020e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.849070951745332536e+00
7.200000000000000178e+00,1.144076977933054851e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.279224324619020692e+00
7.400000000000000355e+00,1.306430045107095594e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.887706847145640410e+00
7.600000000000000533e+00,1.200964071578979331e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.612755324678261104e+00
7.800000000000000711e+00,1.136620787092807561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.277791892423076447e+00
8.000000000000000000e+00,1.111854919767229166e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.504674772527724969e+00
8.200000000000001066e+00,1.021470308450049602e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.876331478323468360e-01
8.400000000000000355e+00,9.949490792249517934e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.095010979645136828e+00
8.599999999999999645e+00,1.017324467079218531e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.170417604013620050e+00
8.800000000000000711e+00,1.144287111498683229e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.989742616935604502e+00
9.000000000000000000e+00,1.092342239233404122e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.410589496808196230e+00
9.200000000000001066e+00,1.033265196105287664e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.824203394037429149e+00
9.400000000000000355e+00,1.028818884323764449e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.475558863982719515e-01
9.600000000000001421e+00,9.304602998707197647e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.919349443809593936e+00
9.800000000000000711e+00,1.107554599106071347e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.404659678446060767e+00
1.000000000000000000e+01,1.136718326203892238e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.440860104897570437e+00
1.020000000000000107e+01,1.067489712586521922e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.533701364918435672e+00
