t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.244993334128157825e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.487186760360491355e+00
2.000000000000000111e-01,1.258357082638025704e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.978752880561486904e-02
4.000000000000000222e-01,1.135001620084779672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.023553770199951529e+00
6.000000000000000888e-01,9.518732172855386420e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.146398997008223120e+00
8.000000000000000444e-01,1.044456579194588786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.112126565643393405e+00
1.000000000000000000e+00,9.211688645138971232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.710795029481040785e+00
1.200000000000000178e+00,1.002605605139951894e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.101400303404288294e+00
1.400000000000000133e+00,1.055873328289047341e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.741652108855946679e+00
1.600000000000000089e+00,1.089704724012984904e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.401835071223487716e+00
1.800000000000000044e+00,1.070152683920945202e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.215727797813705990e+00
2.000000000000000000e+00,1.016502290549863075e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.565085465545312360e+00
2.200000000000000178e+00,9.433909523917431983e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.682640017906013696e-01
2.400000000000000355e+00,9.684020445716768899e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.323002031205396278e+00
2.600000000000000089e+00,1.091092603407793682e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.666649527445610346e+00
2.800000000000000266e+00,9.285227285593454782e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.818040723418722138e+00
3.000000000000000000e+00,1.036885372876537481e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.836223216766539323e+00
3.200000000000000178e+00,1.076209088517756651e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.182759937337522160e+00
3.400000000000000355e+00,8.754493747150876581e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.142984951534982585e+00
3.600000000000000089e+00,9.415392717893739105e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.429776752961071651e-01
3.800000000000000266e+00,1.096824960997643705e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.481733460472316466e+00
4.000000000000000000e+00,9.589532074819229202e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.911916490643782218e+00
4.200000000000000178e+00,1.004523801666496574e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.608639017090828460e+00
4.400000000000000355e+00,1.058462502804824901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.100051993586417254e+00
4.600000000000000533e+00,9.803560779029277805e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.000748682259116507e+00
4.800000000000000711e+00,9.392001822984211712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.291139596516050148e+00
5.000000000000000000e+00,1.042507877285886009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.191023693641213299e-03
5.200000000000000178e+00,1.062709148891614275e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.913155941431405438e+00
5.400000000000000355e+00,1.007162239231051526e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.257464990629223678e+00
5.600000000000000533e+00,9.624904501789047773e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.410408003728297999e+00
5.800000000000000711e+00,1.054851107194056059e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.061356792021474149e+00
6.000000000000000000e+00,1.187839540499042945e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.548906155547626895e+00
6.200000000000000178e+00,9.775283957735475537e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.417819635098438447e+00
6.400000000000000355e+00,1.000940900932759003e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.075987562457516589e+00
6.600000000000000533e+00,1.003305581134724678e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.373260823997430435e+00
6.800000000000000711e+00,8.746735827298949273e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.489168841623784267e+00
7.000000000000000000e+00,9.017524095614343205e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.890544204348767465e+00
7.200000000000000178e+00,1.090592730092013962e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.967308233744635260e+00
7.400000000000000355e+00,1.075380863142939791e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.529956754526024199e+00
7.600000000000000533e+00,1.065266884969540362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.481727911853447210e-01
7.800000000000000711e+00,9.197895506415436628e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.667303249808472998e+00
8.000000000000000000e+00,9.959707284274219585e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.602257770110817603e+00
8.200000000000001066e+00,9.679299749671170794e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.588993919021621792e+00
8.400000000000000355e+00,8.753079999682493728e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.848395009197842498e+00
8.599999999999999645e+00,1.021653253738873168e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.999946814959768560e+00
8.800000000000000711e+00,1.060608402150363450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.345221924572680194e+00
9.000000000000000000e+00,1.053008388331043932e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.413981698113520480e+00
9.200000000000001066e+00,8.364429335294296664e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.762055387714145382e-01
9.400000000000000355e+00,1.130427410147106793e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.316728124659896082e+00
9.600000000000001421e+00,1.031748335528958727e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.361745857729507847e+00
9.800000000000000711e+00,1.099213367627244198e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.388475565711896564e+00
1.000000000000000000e+01,1.066770735147690718e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.041921973554352121e+00
1.020000000000000107e+01,9.699153718492592446e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.772099176422591071e+00
1.040000000000000036e+01,9.685917148454359360e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.470722238900760814e+00
1.060000000000000142e+01,9.341018160504246381e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.491643894230431755e+00
1.080000000000000071e+01,7.861321766630200436e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.331969275491935001e+00
1.100000000000000000e+01,9.452826379487557773e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.559644483731046805e+00
1.120000000000000107e+01,9.522067779449324698e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.300148581913083135e+00
1.140000000000000036e+01,1.045663236890227221e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.570055210049602579e+00
1.160000000000000142e+01,1.103835928085280527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.908470079980794765e-01
1.180000000000000071e+01,1.073480906269837831e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.718745185282571697e-01
1.200000000000000000e+01,1.020697392382465374e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.364110332755597454e-01
1.220000000000000107e+01,8.863660543162716898e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.456339908131287331e+00
1.240000000000000036e+01,8.279421659577190784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.875462381210503793e+00
1.260000000000000142e+01,9.286960187459386562e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.589264496241279190e+00
1.280000000000000071e+01,9.327818457654164508e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.189267218207117338e+00
1.300000000000000000e+01,7.524679727777667804e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.017981300410930601e+00
1.320000000000000107e+01,1.084402632547759593e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.297468356635821607e+00
1.340000000000000036e+01,9.422430004437869488e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.495420863943079937e+00
1.360000000000000142e+01,9.900075845505398320e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.519921813374363495e+00
1.380000000000000071e+01,1.116706981303983826e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.803110989440241951e+00
1.400000000000000000e+01,9.781046074723650507e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.793124130986592846e+00
1.420000000000000107e+01,1.094923687050215255e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.932519838789335864e+00
1.440000000000000036e+01,1.004058266205299477e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.245784258960292767e+00
1.460000000000000142e+01,1.020293892572790240e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.567049514521201559e+00
1.480000000000000071e+01,1.069319291378659553e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.746041468847430167e+00
1.500000000000000000e+01,9.790570613532528776e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.267136550546776874e-01
1.520000000000000107e+01,1.121915115975647081e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.224558884235550593e+00
1.540000000000000036e+01,9.601360378608920776e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.886471332281629998e+00
1.560000000000000142e+01,9.838762080583577374e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.879422056760359894e+00
1.580000000000000071e+01,7.615065482814460385e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.421395521775906445e+00
1.600000000000000000e+01,9.596385316891697936e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.801862679324564454e+00
1.619999999999999929e+01,8.714441846228357935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.089226654095444502e+00
1.640000000000000213e+01,9.407984434944939300e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.332620818168095411e+00
1.660000000000000142e+01,1.041358698284230666e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.630089969401456784e+00
1.680000000000000071e+01,9.449085872482576587e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.347048063435133614e+00
1.700000000000000000e+01,1.060618856399669241e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.881364446140622704e+00
1.719999999999999929e+01,1.104350551904566879e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.797225518870124716e+00
1.740000000000000213e+01,9.048038163767957442e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.564851664275747289e+00
1.760000000000000142e+01,9.211419591728770007e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.030353703047115488e+00
1.780000000000000071e+01,1.010973353822503418e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.013102637447948595e+00
1.800000000000000000e+01,1.076867713693181461e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.940599420443762213e+00
1.819999999999999929e+01,8.499527801040954733e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.584713471949783070e+00
1.840000000000000213e+01,1.130064297226941461e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.232063130206537238e+00
1.860000000000000142e+01,1.095970677106032909e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.765705862337956233e-01
1.880000000000000071e+01,1.025334658079956496e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.818687403543783887e+00
1.900000000000000000e+01,1.245907665850972901e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.918753799330540133e+00
1.920000000000000284e+01,1.121301675694934108e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.761437928676517828e-01
1.940000000000000213e+01,1.061912606490808209e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.868997820682603006e+00
1.960000000000000142e+01,1.071325218521717026e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.625858549710498480e+00
1.980000000000000071e+01,1.114314949044153291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.036752049221504990e+00
2.000000000000000000e+01,1.106953216125269535e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.626871366395607588e+00
2.020000000000000284e+01,1.046646669509306848e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.387879163902875135e+00
2.040000000000000213e+01,1.124163544522674529e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.855671841735452077e+00
2.060000000000000142e+01,1.173045133077321722e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.606589750002619610e-01
2.080000000000000071e+01,9.369010589367852138e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.627588419657140406e+00
2.100000000000000000e+01,1.301432026674466558e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.469637677909870099e+00
2.120000000000000284e+01,1.077788614532458222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.608634574992080957e-02
2.140000000000000213e+01,1.036839333088679815e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.659486664424547619e+00
2.160000000000000142e+01,1.050614307573096262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.971254856971615510e+00
