t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.731513010703998212e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.531756604806027156e-02
2.000000000000000111e-01,9.722429334067281825e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.018826733789044425e+00
4.000000000000000222e-01,9.845681757025865899e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.756710642229558417e+00
6.000000000000000888e-01,9.570354310976217915e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.567106968292499403e+00
8.000000000000000444e-01,8.790004484235013349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.942270962118890054e+00
1.000000000000000000e+00,8.944946132377418202e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.987428638654954227e+00
1.200000000000000178e+00,1.035178709648258311e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.678440582967377637e+00
1.400000000000000133e+00,9.264572697441900706e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.896124140979214445e+00
1.600000000000000089e+00,1.113647073000316734e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.513945914152401429e+00
1.800000000000000044e+00,1.058060691880914339e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.550072999403794505e+00
2.000000000000000000e+00,9.685746769922670696e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.124560296517657321e+00
2.200000000000000178e+00,1.011743281746481316e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.218095809682164798e+00
2.400000000000000355e+00,1.036012517775422026e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.106087157221896433e+00
2.600000000000000089e+00,9.497091406504580835e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.351110705192265726e+00
2.800000000000000266e+00,9.784710716365432326e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.780610949254231912e+00
3.000000000000000000e+00,9.020381733057770690e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.605974998808735066e+00
3.200000000000000178e+00,9.450159804185109813e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.560388353443210363e+00
3.400000000000000355e+00,9.097658206183336649e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.086858768317686241e+00
3.600000000000000089e+00,8.751486575706510784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.342099209330967824e-01
3.800000000000000266e+00,8.905416102817658164e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.976646883846060021e+00
4.000000000000000000e+00,9.402936591988350079e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.582169444179914564e+00
4.200000000000000178e+00,1.014341054713253865e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.962092471577015829e+00
4.400000000000000355e+00,9.500199770316806180e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.782046191912519006e+00
4.600000000000000533e+00,9.522387031732052476e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.352679838605151730e+00
4.800000000000000711e+00,1.082149231181764648e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.202654253194292977e+00
5.000000000000000000e+00,1.096492773801856613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.545675346649868942e+00
5.200000000000000178e+00,1.121269562307519507e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.352739050129924792e+00
5.400000000000000355e+00,7.964790033723492257e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.018851437868107723e+00
5.600000000000000533e+00,1.070640717966220512e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.615779955736995177e+00
5.800000000000000711e+00,1.123369853307258914e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.281828835099660502e+00
6.000000000000000000e+00,8.216153396474089599e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.101457480643992071e+00
6.200000000000000178e+00,8.480205694725315713e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.127177114909406086e+00
6.400000000000000355e+00,8.302862859604636103e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.572465775095000851e+00
6.600000000000000533e+00,8.416288267748677221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.619907707330682456e+00
6.800000000000000711e+00,9.448520094847302486e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.673578440808775269e+00
7.000000000000000000e+00,9.242475184615609463e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.747419656932908794e-01
7.200000000000000178e+00,8.139871887734706490e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.476639918667444817e+00
7.400000000000000355e+00,7.461951948978203797e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.075628274212228064e+00
7.600000000000000533e+00,9.732721729992379611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.475181050085780043e+00
7.800000000000000711e+00,1.018352922434516916e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.805774279749213562e+00
8.000000000000000000e+00,1.044928479578678182e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.214956622102199901e+00
8.200000000000001066e+00,9.404129347347027768e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.212768753840066438e+00
8.400000000000000355e+00,1.043612473339024849e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.093232188463876042e+00
8.599999999999999645e+00,8.850429145185270130e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.644048191908709100e-01
8.800000000000000711e+00,8.759171004734314092e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.174058417916828745e+00
9.000000000000000000e+00,8.021038738966941306e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.772838540898298731e-01
9.200000000000001066e+00,8.456989920457824716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.703087454760554564e+00
9.400000000000000355e+00,9.685592418268060833e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.513431585226619802e+00
9.600000000000001421e+00,8.965636897960361784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.940131345392847706e+00
9.800000000000000711e+00,1.036991405567450952e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.748757249696165417e-01
1.000000000000000000e+01,1.079465653165617489e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.101334437536003463e+00
1.020000000000000107e+01,9.246186487718277558e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.666161246350334579e-02
1.040000000000000036e+01,9.283273132274355577e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.956532107638988549e+00
1.060000000000000142e+01,1.014644636855185134e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.481578213688983681e+00
1.080000000000000071e+01,8.672566360339106772e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.327463923469377249e+00
1.100000000000000000e+01,8.244617520075165906e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.809856849032723147e+00
1.120000000000000107e+01,1.092303183296440272e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.792675925152124705e+00
1.140000000000000036e+01,8.167236613473116691e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.126915635994858889e+00
1.160000000000000142e+01,7.219587234001462184e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.943164362191264871e+00
1.180000000000000071e+01,7.941762900818527537e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.724515220650783220e+00
1.200000000000000000e+01,9.006069174239111907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.475820837672504382e+00
1.220000000000000107e+01,8.846185838040516725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.321351021125519054e+00
1.240000000000000036e+01,9.060097794232163659e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.256571376698222053e+00
1.260000000000000142e+01,8.220794009957141935e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.283806475996749796e+00
1.280000000000000071e+01,9.486318509441292735e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.844428675767371573e+00
1.300000000000000000e+01,8.868176023856876311e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.536156866653708875e+00
1.320000000000000107e+01,9.942191370247179805e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.192226916387113533e+00
1.340000000000000036e+01,8.088860519620810763e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.554544561574846107e+00
1.360000000000000142e+01,1.002102036815862185e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.284546743005689606e+00
