t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.025774773345689450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.673852543272548843e+00
2.000000000000000111e-01,9.274906251911837485e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.993365430615924083e+00
4.000000000000000222e-01,9.417908649145599886e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.632010610659399674e+00
6.000000000000000888e-01,8.967498832952028875e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.911852952104695191e-01
8.000000000000000444e-01,9.288717779487791759e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.203973223879252430e+00
1.000000000000000000e+00,9.271278215009914891e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.429330535864728802e+00
1.200000000000000178e+00,1.041174264314704612e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.219230490703521852e+00
1.400000000000000133e+00,8.575756826828158097e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.622239651188252196e+00
1.600000000000000089e+00,9.993036403870889650e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.077588274960099568e+00
1.800000000000000044e+00,1.036636247245898312e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.226149344094235261e+00
2.000000000000000000e+00,1.105538641948006884e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.773910528900255912e-01
2.200000000000000178e+00,9.851540484426214439e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.779230840789615797e+00
2.400000000000000355e+00,9.634945996813537583e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.142896303876484332e+00
2.600000000000000089e+00,8.859421444646149446e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.098978801017590712e+00
2.800000000000000266e+00,8.939294606862797643e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.370687468070052262e+00
3.000000000000000000e+00,1.070370800676317735e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.354774649142260756e+00
3.200000000000000178e+00,1.006060651981922405e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.875138421439848102e+00
