t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.229019530712056163e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.215652518701293872e+00
2.000000000000000111e-01,8.041536382699255858e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.046197768332502775e+00
4.000000000000000222e-01,9.880527892865234030e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.741564886155558156e+00
6.000000000000000888e-01,9.312002535600600872e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.017822571773031370e+00
8.000000000000000444e-01,8.872623705129246696e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.710925645644021387e+00
1.000000000000000000e+00,8.124470967637513752e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.480789309128314635e+00
1.200000000000000178e+00,8.527233291114947322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.996444652202033154e+00
1.400000000000000133e+00,1.059169483356749542e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.919412652980181377e+00
1.600000000000000089e+00,1.009208553481898640e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.481033749006652300e+00
1.800000000000000044e+00,9.576771505127371631e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.116863306396748357e+00
2.000000000000000000e+00,1.150071458244497524e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.862237670549571789e+00
2.200000000000000178e+00,9.842591263313097416e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.756135184085419354e+00
2.400000000000000355e+00,8.980608598942234622e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.038847513890175378e+00
2.600000000000000089e+00,9.136072917397817239e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.517783663070016331e+00
2.800000000000000266e+00,8.992859245492279552e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.128893478967189168e-01
3.000000000000000000e+00,8.665467747176116564e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.722564012742102690e+00
3.200000000000000178e+00,1.138457437244986270e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.794655006313529810e+00
3.400000000000000355e+00,1.148098150241164017e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.989119792614376436e+00
3.600000000000000089e+00,1.037951960148727037e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.385699558146026078e-01
3.800000000000000266e+00,9.229979945698055799e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.532558315642500446e+00
4.000000000000000000e+00,9.581725214561656045e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.163273605148280154e-01
4.200000000000000178e+00,1.115773404254938317e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.248161481943272477e+00
