t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.405402527234628884e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.892704352619420938e+00
2.000000000000000111e-01,9.663919310518966910e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.422595797083772595e+00
4.000000000000000222e-01,8.528377220257343794e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.077207423917499796e+00
6.000000000000000888e-01,9.391279651970322329e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.495444091478443482e+00
8.000000000000000444e-01,7.757367111165047735e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.053847299189365927e+00
1.000000000000000000e+00,1.034196433055258879e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.019616984240734325e+00
1.200000000000000178e+00,1.227304369719577570e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.468693678198171426e+00
1.400000000000000133e+00,1.005210122702950182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.253088897140457902e+00
1.600000000000000089e+00,1.086437057845640597e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.278904498738128837e+00
1.800000000000000044e+00,1.070406563645017517e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.536406211924612464e+00
2.000000000000000000e+00,9.954628134463989753e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.641535675469452116e+00
2.200000000000000178e+00,1.027174039830328178e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.369224701711207359e+00
2.400000000000000355e+00,1.078235755888870662e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.344394189402688511e+00
2.600000000000000089e+00,1.062560946901150549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.566174674740748785e+00
2.800000000000000266e+00,1.153132819024561107e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.852600689154272118e+00
3.000000000000000000e+00,1.087806336402254992e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.486357574043964291e+00
3.200000000000000178e+00,1.097980627195717984e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.805589373407100240e+00
3.400000000000000355e+00,1.217088993128096819e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.725667604467338023e+00
3.600000000000000089e+00,1.005385447070438865e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.799076728649430024e+00
3.800000000000000266e+00,1.074942942743616792e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.005788067526374618e+00
4.000000000000000000e+00,1.141148461399472680e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.586492374821044216e+00
4.200000000000000178e+00,1.141782590037659251e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.390398254359508812e+00
4.400000000000000355e+00,8.826451913283281936e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.841955959988709424e-02
4.600000000000000533e+00,1.080174273500191573e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.861395854582026388e+00
4.800000000000000711e+00,1.039923866049709211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.351657757065565235e+00
5.000000000000000000e+00,1.083683391237072913e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.502727905932662367e+00
5.200000000000000178e+00,1.061797771471200580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.177623234119185014e+00
5.400000000000000355e+00,1.187257139842041953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.642210745064828004e+00
5.600000000000000533e+00,1.112177986640541683e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.552682977408263554e+00
5.800000000000000711e+00,9.941816346756490175e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.957540361634731774e+00
6.000000000000000000e+00,1.187262145931528234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.103242547903313664e+00
6.200000000000000178e+00,1.049113857165706376e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.859176801264686318e+00
6.400000000000000355e+00,1.131503877204000919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.055326845142872116e-03
6.600000000000000533e+00,1.143532337008133171e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.693999501055529322e+00
6.800000000000000711e+00,1.136887786116087540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.890335670087383235e+00
7.000000000000000000e+00,1.136143732694262276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.854401080616742803e+00
7.200000000000000178e+00,1.013248985259328050e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.970894127971853038e+00
7.400000000000000355e+00,1.105326669947656493e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.241242503743001713e+00
7.600000000000000533e+00,1.039817925011241373e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.378184733043438470e+00
7.800000000000000711e+00,1.106177139615188265e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.292242453308368511e+00
8.000000000000000000e+00,9.098503611854216189e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.021779879525876567e+00
8.200000000000001066e+00,1.029999318609426284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.593869656390893397e+00
8.400000000000000355e+00,1.007120187013315293e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.329605488809324498e+00
8.599999999999999645e+00,1.002923529984222961e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.927812747824722450e+00
8.800000000000000711e+00,1.187368263800677060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.214018692321403137e+00
9.000000000000000000e+00,8.706221597565969583e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.771280482261502698e+00
9.200000000000001066e+00,1.137081267876225654e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.107000456861773507e+00
9.400000000000000355e+00,1.183218035128286827e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.154385530656846015e+00
9.600000000000001421e+00,1.056792624539439673e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.170549138453818472e+00
9.800000000000000711e+00,1.123176527195401064e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.933499403063851929e-01
