t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.108426238499059080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.386482105405716148e+00
2.000000000000000111e-01,1.132229819880652633e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.252388816397919769e+00
4.000000000000000222e-01,1.097789313484849760e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.062579564280603961e+00
6.000000000000000888e-01,8.667856011490772117e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.695423150663547318e+00
8.000000000000000444e-01,1.216432479743631001e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.312159740419743592e+00
1.000000000000000000e+00,1.007719002682328391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.762255847934753206e-02
1.200000000000000178e+00,1.112436410061353742e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.629099258554951746e-01
1.400000000000000133e+00,1.066988159034224948e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.083513227493083875e+00
1.600000000000000089e+00,1.100298326213625666e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.023604194120181887e+00
1.800000000000000044e+00,1.028213072570242304e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.994096874434323041e-01
2.000000000000000000e+00,1.231884211669034279e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.457821643143940804e+00
2.200000000000000178e+00,1.103599384260919303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.929244958156346001e+00
2.400000000000000355e+00,1.078699778887443506e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.594947430542882572e+00
2.600000000000000089e+00,1.099361218827658027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.787179413346922985e+00
2.800000000000000266e+00,1.251521831489725622e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.275244746409196495e+00
3.000000000000000000e+00,1.118386565359506646e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.529054528659795409e+00
3.200000000000000178e+00,1.167360609402196658e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.152099920345715844e+00
3.400000000000000355e+00,9.658162491381331316e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.530007297527959054e+00
3.600000000000000089e+00,1.050858141436718407e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.648245140733799019e+00
3.800000000000000266e+00,1.061333018736123179e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.387697000466914687e+00
4.000000000000000000e+00,1.005792609640475233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.114945247946934614e+00
4.200000000000000178e+00,9.913653265551987115e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.235304009534836212e+00
4.400000000000000355e+00,9.753443312955563105e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.160617123612231794e+00
4.600000000000000533e+00,1.125293042284928768e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.927034267446268601e+00
4.800000000000000711e+00,1.049899455594905051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.428374745108348165e+00
5.000000000000000000e+00,1.091814806716016051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.736600300816295572e+00
5.200000000000000178e+00,1.054163340245994451e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.416122945811933320e+00
5.400000000000000355e+00,1.133301676989451057e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.751734960007308217e+00
5.600000000000000533e+00,1.061563576276469023e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.512694217699014132e+00
5.800000000000000711e+00,1.134379243586807640e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.799103423989019568e+00
6.000000000000000000e+00,1.012757342422703211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.246274212604497222e+00
6.200000000000000178e+00,1.127054851530338686e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.455603838531882133e+00
6.400000000000000355e+00,9.582779577693542050e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.938493301483021014e+00
6.600000000000000533e+00,1.337298521451934619e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.588437098437589512e+00
6.800000000000000711e+00,1.147304459183213110e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.545475798349006169e-01
7.000000000000000000e+00,1.143474785726990683e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.402080223696232864e+00
7.200000000000000178e+00,1.054102487520641951e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.287228807098632188e+00
7.400000000000000355e+00,1.120293703590149681e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.662555089221797289e-01
7.600000000000000533e+00,1.160793975554859525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.728492140302841484e+00
7.800000000000000711e+00,1.259868983339495374e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.459580442287112589e+00
8.000000000000000000e+00,1.099861548632671937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.608553914732283374e+00
8.200000000000001066e+00,1.041492257732035132e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.089892869248766161e+00
8.400000000000000355e+00,1.086387472591010095e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.247034063856695241e+00
