t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.101709908473614830e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.047023465808704756e+00
2.000000000000000111e-01,1.148687000131901392e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.449619499407223344e+00
4.000000000000000222e-01,1.224430564892184048e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.909856392263628244e+00
6.000000000000000888e-01,1.081557946261959557e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.143061554320958351e+00
8.000000000000000444e-01,1.032223527316521672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.960077747845348384e+00
1.000000000000000000e+00,1.123642854246023948e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.788643501352005671e+00
1.200000000000000178e+00,1.171993066235573311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.021125920353581407e+00
1.400000000000000133e+00,1.036681965492391111e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.899131855098353583e+00
1.600000000000000089e+00,1.018398169403510911e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.578510735934017362e+00
1.800000000000000044e+00,9.867492573187980343e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.970298589959071478e-01
2.000000000000000000e+00,1.085637575196338300e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.967891716751857700e+00
2.200000000000000178e+00,1.121115972765704516e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.771729547805472649e+00
2.400000000000000355e+00,1.000269300359220903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.038655019790121870e+00
2.600000000000000089e+00,9.115731134738506158e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.412686008785204450e+00
2.800000000000000266e+00,1.020899182193664823e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.012004802830022143e+00
