t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.404593829785339310e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.702836389032643005e+00
2.000000000000000111e-01,9.685023138775055163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.822538069667295701e+00
4.000000000000000222e-01,1.021603271106887423e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.106223650021917138e+00
6.000000000000000888e-01,1.121305876903499144e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.444019302795547688e+00
8.000000000000000444e-01,1.079177204756774699e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.679243389241854345e-01
1.000000000000000000e+00,9.736531118635080029e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.479999584307648774e+00
1.200000000000000178e+00,1.105321420468661664e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.311876085981900530e+00
1.400000000000000133e+00,1.090478708403570085e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.510162523446624050e+00
1.600000000000000089e+00,9.576248874243696863e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.886116821975416968e+00
1.800000000000000044e+00,1.068796478787369386e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.140239823126396601e-01
2.000000000000000000e+00,1.171682559500338616e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.580008412952091490e+00
2.200000000000000178e+00,1.024355447860468393e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.677902529578396695e+00
2.400000000000000355e+00,1.111975244445301714e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.029956746920564825e-01
2.600000000000000089e+00,9.749291889785098864e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.171988662599130038e+00
2.800000000000000266e+00,1.017937342882262453e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.886609213792095119e+00
3.000000000000000000e+00,9.609839650295830538e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.074201099089364675e+00
