t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.103977348021933036e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.563012118864625322e+00
2.000000000000000111e-01,1.147369552902784973e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.062190147764091819e+00
4.000000000000000222e-01,1.019151471934216735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.575306684940789737e+00
6.000000000000000888e-01,1.014683333741896121e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.706195113316411494e+00
8.000000000000000444e-01,1.153239075743735409e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.832201027480721223e+00
1.000000000000000000e+00,1.031507435437664766e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.639647162696199700e+00
1.200000000000000178e+00,1.114274229018973106e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.121494043620213432e+00
1.400000000000000133e+00,1.043509538430722916e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.784125022775411296e+00
1.600000000000000089e+00,1.096545752150063446e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.994686393103298983e+00
1.800000000000000044e+00,9.639048838128203567e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.966575564088408612e+00
2.000000000000000000e+00,9.846576263043167465e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.669856903394919101e+00
2.200000000000000178e+00,1.151631706824434831e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.569261939274767315e+00
2.400000000000000355e+00,1.150496563482537038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.636606479779333156e+00
2.600000000000000089e+00,1.126458900998658086e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.560484120526243856e+00
2.800000000000000266e+00,1.105757272217925635e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.859793267467352962e+00
3.000000000000000000e+00,1.125692812439374135e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.666938237860033922e-01
3.200000000000000178e+00,1.098078887870142628e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.121757082269274619e+00
3.400000000000000355e+00,1.031766353501087252e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.773125119637040115e+00
