t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.923363912911610685e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.396561454857838669e+00
2.000000000000000111e-01,1.028290003913440165e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.317968061815696146e+00
4.000000000000000222e-01,7.738201492837153417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.422914800808113611e+00
6.000000000000000888e-01,8.388426493362542979e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.522105396740403904e-01
8.000000000000000444e-01,1.109858936886802594e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.001577830576280803e+00
1.000000000000000000e+00,8.911009503702658208e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.342062578635189851e-01
1.200000000000000178e+00,6.239986831603665518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.948015410137177383e+00
1.400000000000000133e+00,9.103155748304971873e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.697995172459407343e+00
1.600000000000000089e+00,1.041539507980091761e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.007855179974377791e+00
1.800000000000000044e+00,9.076167372645737030e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.000531391735172804e-01
2.000000000000000000e+00,9.181814778990987636e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.288671156630121217e+00
2.200000000000000178e+00,8.200315481239646154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.451741449672587336e+00
2.400000000000000355e+00,8.546133805624005486e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.068069808318618641e+00
2.600000000000000089e+00,9.766254884010919790e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.875280621506838941e+00
2.800000000000000266e+00,8.735201680610005237e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.154822064482489807e+00
3.000000000000000000e+00,1.149655285541034022e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.808629463195989828e+00
3.200000000000000178e+00,7.613796854179009088e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.123785677473785327e+00
3.400000000000000355e+00,1.030605190947859739e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.818863518666102408e+00
3.600000000000000089e+00,8.717202953848022240e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.327001442136984011e+00
3.800000000000000266e+00,8.687877619105465188e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.379488495750847754e+00
4.000000000000000000e+00,8.110451543912068351e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.163397182026905341e+00
4.200000000000000178e+00,9.360479704927620048e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.489585733130255107e+00
4.400000000000000355e+00,1.108692185838213495e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.373202620736183377e+00
4.600000000000000533e+00,1.100335106119184614e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.590948021479299257e+00
4.800000000000000711e+00,1.055766370614657834e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.537999860503429517e-01
5.000000000000000000e+00,9.095604887315010822e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.738955204237438323e+00
5.200000000000000178e+00,1.180401647615976657e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.119910339447397263e+00
5.400000000000000355e+00,9.316455294921059949e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.478180790576427484e-01
5.600000000000000533e+00,1.179249503201307947e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.835257781057816118e+00
5.800000000000000711e+00,9.905958247632127289e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.825723975167122148e-01
6.000000000000000000e+00,1.133325121446706163e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.750749466817133282e+00
6.200000000000000178e+00,1.077172708195039075e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.797775953064618903e+00
6.400000000000000355e+00,1.098187456401138240e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.957495551659075517e+00
6.600000000000000533e+00,9.424913172714218801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.208958149605342314e+00
6.800000000000000711e+00,8.809628030749991900e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.813364464170000190e+00
7.000000000000000000e+00,8.148999001260477382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.306109404222773662e+00
7.200000000000000178e+00,9.618332937494605828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.670679508018517723e+00
7.400000000000000355e+00,9.108319786485847835e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.729798829758122380e+00
7.600000000000000533e+00,9.534163556065928802e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.329675188670961461e+00
7.800000000000000711e+00,8.627390978407731836e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.339310046872105531e+00
8.000000000000000000e+00,9.137117677944561756e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.964059571304284546e+00
8.200000000000001066e+00,9.628171121245039377e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.842348333200792609e+00
8.400000000000000355e+00,8.116291492456906287e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.278323908324960456e+00
8.599999999999999645e+00,8.045027712445287360e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.791683171657167506e+00
8.800000000000000711e+00,8.464871000019880132e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.280480081582862084e+00
9.000000000000000000e+00,1.083730864735624522e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.255608185001919175e+00
9.200000000000001066e+00,1.042418762350503680e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.490446880717083644e+00
9.400000000000000355e+00,9.623455180228449590e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.683157384830078485e+00
9.600000000000001421e+00,1.190239819733878379e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.866839203212625975e+00
9.800000000000000711e+00,1.194911658719001402e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.691372843106272228e+00
1.000000000000000000e+01,1.112294341841332024e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.954532063616893467e+00
1.020000000000000107e+01,1.066061901393762001e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.401376871443023475e+00
1.040000000000000036e+01,1.096192891994000052e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.730150233964138806e+00
1.060000000000000142e+01,1.057872709220607721e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.246037424418998896e+00
1.080000000000000071e+01,9.135463125873101164e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.395912118440637784e+00
1.100000000000000000e+01,1.064918656021748511e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.910228141220706277e+00
1.120000000000000107e+01,1.126048456653416796e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.071108797465112339e+00
1.140000000000000036e+01,1.071137184004844034e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.940499133802251031e+00
