t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.178419350156954648e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.148070482614950372e+00
2.000000000000000111e-01,1.030988467203542980e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.271629109711058803e+00
4.000000000000000222e-01,1.006940700346635298e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.114252812521039360e+00
6.000000000000000888e-01,9.623151207557897324e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.991712362648904389e+00
8.000000000000000444e-01,1.085962493856031941e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.620495860099847363e+00
1.000000000000000000e+00,1.008637335251280298e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.531841733520163729e+00
1.200000000000000178e+00,9.763826995060108649e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.115522442317228524e+00
1.400000000000000133e+00,9.653463860135521601e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.466730040088012998e+00
1.600000000000000089e+00,1.061647338751884107e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.505486163614401462e+00
1.800000000000000044e+00,9.826823446706723919e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.498914646395361316e+00
2.000000000000000000e+00,9.785835575706166578e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.311903627162321229e+00
2.200000000000000178e+00,1.009761740266866381e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.167417972228626866e+00
2.400000000000000355e+00,9.659810745087508144e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.472535762202801024e+00
2.600000000000000089e+00,1.061001572225945155e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.573749830587467535e+00
2.800000000000000266e+00,1.146730984660362607e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.877341105626237905e+00
3.000000000000000000e+00,1.268266421734868477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.614457075057529778e+00
3.200000000000000178e+00,1.128762152437113864e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.962632610206437533e+00
3.400000000000000355e+00,1.036727432535320625e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.835521082375329627e+00
3.600000000000000089e+00,1.049626005395105421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.335194842501362444e+00
