t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.683918990366891189e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.009105645516374494e+00
2.000000000000000111e-01,9.692071127473409486e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.164407740409966863e+00
4.000000000000000222e-01,9.446212663967508139e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.447031740639840081e+00
6.000000000000000888e-01,9.824442944892799456e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.122804464958580439e+00
8.000000000000000444e-01,1.102336692073004443e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.558623830515708519e+00
1.000000000000000000e+00,1.200419789404926441e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.825717310370588820e+00
1.200000000000000178e+00,1.000749764353371596e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.571377509125181149e+00
1.400000000000000133e+00,1.115844639845628983e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.747550463518157571e+00
1.600000000000000089e+00,1.026826717012401691e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.046972128130402524e+00
1.800000000000000044e+00,1.188737636047488611e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.959396331138506753e+00
2.000000000000000000e+00,1.257641933412561475e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.547422253919989998e+00
2.200000000000000178e+00,1.073428579035292652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.276281593447561313e+00
2.400000000000000355e+00,1.056962503862755476e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.745125844056389042e+00
2.600000000000000089e+00,1.138332897940878219e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.455151286064657157e+00
2.800000000000000266e+00,1.002468380246035906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.307477444664778332e+00
3.000000000000000000e+00,1.035858731288143098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.003742768099186833e+00
3.200000000000000178e+00,1.125161811177943116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.031364670274893314e+00
3.400000000000000355e+00,1.054329320957015703e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.652729807140971729e+00
3.600000000000000089e+00,1.069292225797702223e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.365757316577134617e+00
3.800000000000000266e+00,1.037591783918255350e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.897972165108356535e+00
4.000000000000000000e+00,1.084388246593227079e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.027026256177880015e+00
4.200000000000000178e+00,1.051294188133730767e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.020025858151360154e+00
4.400000000000000355e+00,9.787489570073013567e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.474665493867247434e+00
4.600000000000000533e+00,7.992629925068538421e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.497904826402590928e+00
4.800000000000000711e+00,9.948246897144612522e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.836062995447443669e+00
5.000000000000000000e+00,8.586069276870752498e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.788432476883215827e-01
5.200000000000000178e+00,9.087339023795715232e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.370528042014496961e+00
5.400000000000000355e+00,1.035724348657644178e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.745012387562638878e-03
5.600000000000000533e+00,9.432318785798599059e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.678650206933589573e+00
5.800000000000000711e+00,1.117999153652627031e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.849500615818016946e+00
6.000000000000000000e+00,8.647161326432231121e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.737523259309153190e+00
6.200000000000000178e+00,1.148315153174756187e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.391475859346211763e+00
6.400000000000000355e+00,1.014631145420614722e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.398163092410268149e+00
6.600000000000000533e+00,1.002147917226747342e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.826942903305891264e+00
6.800000000000000711e+00,9.529967103493003355e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.356961478964045398e+00
7.000000000000000000e+00,1.073285213933733440e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.635849588433993418e+00
7.200000000000000178e+00,1.013483093053959117e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.350010699155244964e+00
7.400000000000000355e+00,1.092541331982079589e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.336491005878581717e-01
7.600000000000000533e+00,1.033332169762383845e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.204427243499686995e+00
7.800000000000000711e+00,1.231790224335521211e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.993477147666958160e+00
8.000000000000000000e+00,1.062861874389738226e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.033469758766699442e+00
8.200000000000001066e+00,1.116472409859250448e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.186055617166935860e+00
8.400000000000000355e+00,1.140335358698683743e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.555729735007395753e+00
8.599999999999999645e+00,1.022582366736445758e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.952127287426407065e+00
8.800000000000000711e+00,1.151714716050308507e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.048406253734466276e+00
9.000000000000000000e+00,1.048745002309520613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.907983788148033710e+00
9.200000000000001066e+00,1.034656191102440115e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.613450859899412393e-01
9.400000000000000355e+00,1.118090589333112561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.345788443065831785e+00
9.600000000000001421e+00,1.091385471101842697e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.752138693970803018e+00
9.800000000000000711e+00,1.105051363531150077e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.685584427841106958e+00
1.000000000000000000e+01,1.062283767327375505e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.005370243887647064e+00
1.020000000000000107e+01,9.638946749358279220e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.569146066225140856e+00
1.040000000000000036e+01,1.029801105742781608e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.039319997792748751e+00
1.060000000000000142e+01,9.288212254328485074e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.836349095492613159e+00
1.080000000000000071e+01,1.125148796194478829e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.625501470536205417e+00
1.100000000000000000e+01,1.017218750214293088e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.348776361844521432e+00
1.120000000000000107e+01,1.082128968170428696e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.481064753109077259e+00
1.140000000000000036e+01,1.101565707059783072e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.149821491690282471e+00
1.160000000000000142e+01,8.160527672581464609e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.218077085449966290e-01
1.180000000000000071e+01,9.583694338137748181e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.556814677001211678e+00
1.200000000000000000e+01,1.023714253494429904e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.146972579591214014e+00
1.220000000000000107e+01,9.202766374130773031e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.214859213945153726e-02
1.240000000000000036e+01,9.383567995806607609e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.599554714908030917e+00
1.260000000000000142e+01,1.063596138194569107e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.710599774985562149e+00
1.280000000000000071e+01,9.316234648791226203e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.225873825127756334e+00
1.300000000000000000e+01,1.101174426654476957e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.809099162389518511e+00
1.320000000000000107e+01,8.817468337205294215e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.568362708868224153e+00
1.340000000000000036e+01,9.789032580681801265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.161558869147857109e-01
1.360000000000000142e+01,1.179893178786534991e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.886218920231556240e-03
1.380000000000000071e+01,1.112829213610235790e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.285973452489855617e+00
1.400000000000000000e+01,1.069450528713937976e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.978153742572521523e+00
1.420000000000000107e+01,1.011584098579087598e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.484588771218710690e-01
1.440000000000000036e+01,1.131330860296678731e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.887282108320865959e+00
1.460000000000000142e+01,1.112839561212915385e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.539764781674544558e+00
1.480000000000000071e+01,8.948745705556728769e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.027342423520574144e+00
1.500000000000000000e+01,1.001184455804895457e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.679916055950446463e+00
1.520000000000000107e+01,9.483680674878888217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.487849604547228921e+00
1.540000000000000036e+01,1.038916166590037937e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.574143024734027563e+00
1.560000000000000142e+01,9.775093432744142996e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.321691366582392391e+00
1.580000000000000071e+01,1.011204183063916018e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.094461581740567624e+00
1.600000000000000000e+01,9.846162746720339420e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.366071744314231395e+00
1.619999999999999929e+01,9.284482340412890666e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.411315462711772994e+00
1.640000000000000213e+01,1.000326682666291767e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.930861364392828960e+00
1.660000000000000142e+01,1.178803229360336102e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.045598353218400334e+00
1.680000000000000071e+01,1.026544201199386830e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.360798907720255357e+00
1.700000000000000000e+01,1.024118900002118249e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.498651701202424746e+00
1.719999999999999929e+01,8.810308762965867180e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.107585820121608222e+00
1.740000000000000213e+01,8.339872923686886264e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.997392575486038879e+00
1.760000000000000142e+01,8.687027277611119036e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.921637823619725793e+00
1.780000000000000071e+01,1.124291562390787202e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.015884866695881072e+00
1.800000000000000000e+01,8.965619427466986480e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.049593109136356617e+00
1.819999999999999929e+01,1.048050959130444770e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.744039424057490351e-01
1.840000000000000213e+01,1.038595189347340852e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.850784581603338808e+00
1.860000000000000142e+01,8.931113056889979918e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.779566286722836566e+00
1.880000000000000071e+01,8.302006527914810308e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.415793395117908915e+00
1.900000000000000000e+01,9.838401328293829851e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.885537780715329070e+00
1.920000000000000284e+01,1.112763812079932357e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.677716555015717148e+00
1.940000000000000213e+01,9.331957815493933106e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.114602637900098614e+00
1.960000000000000142e+01,1.141879798444237482e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.648108972448362408e+00
1.980000000000000071e+01,1.031926545795986749e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.803682459890632472e+00
2.000000000000000000e+01,9.811653793234837995e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.390680675579464065e-01
2.020000000000000284e+01,1.021425294868973710e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.701028264556008196e+00
2.040000000000000213e+01,9.776341264736551073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.653685423884994066e+00
2.060000000000000142e+01,1.046832613293757763e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.769686514766696916e+00
2.080000000000000071e+01,9.752370881985069628e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.205478871757801329e+00
2.100000000000000000e+01,1.151643371491877677e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.896068500307263704e+00
2.120000000000000284e+01,1.052786897337518290e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.318202643188833179e+00
2.140000000000000213e+01,8.919194657475626453e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.216366612052073748e+00
2.160000000000000142e+01,8.169929831350798421e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.341912138013155342e+00
2.180000000000000071e+01,1.056036910422679664e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.889691887106975443e+00
2.200000000000000000e+01,7.839160764956312200e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.835724282934371843e-01
2.220000000000000284e+01,1.005215002972278615e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.526497181558088556e+00
2.240000000000000213e+01,9.711223831318291921e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.857117516493772769e+00
2.260000000000000142e+01,1.069648635527130853e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.836833816216255855e+00
2.280000000000000071e+01,9.898542715632974165e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.222315093965608668e+00
2.300000000000000000e+01,8.792318432425022534e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.627144154757875327e+00
2.320000000000000284e+01,9.182203589389231757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.548133923753963970e+00
2.340000000000000213e+01,9.215603641762005749e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.587009721318331401e+00
2.360000000000000142e+01,9.930527654008602934e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.958136741642245937e+00
2.380000000000000071e+01,9.510140236412476522e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.377777819485501709e+00
2.400000000000000000e+01,1.083088028300688066e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.469543308174938723e+00
2.420000000000000284e+01,8.594390761968446757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.343339319834878864e+00
2.440000000000000213e+01,1.093198924633263402e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.767616011570716239e+00
2.460000000000000142e+01,1.044116281447945438e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.673988025116019074e+00
2.480000000000000071e+01,1.036457954084105459e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.314519512795033762e+00
2.500000000000000000e+01,1.029544266539683006e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.325789479829745154e+00
2.520000000000000284e+01,1.012083248907330368e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.306080512411965877e+00
2.540000000000000213e+01,1.033282947208610691e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.347752298106158264e+00
2.560000000000000142e+01,9.282437560976447566e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.004691888884138962e+00
2.580000000000000071e+01,1.004881179590112028e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.209571976785120739e-01
2.600000000000000000e+01,1.000191714476637239e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.907787093154416524e+00
2.620000000000000284e+01,1.064398261643054067e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.259237423775131148e+00
2.640000000000000213e+01,8.215508040437665693e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.225848948776913971e-01
2.660000000000000142e+01,9.464459098181096097e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.456683233478827333e+00
2.680000000000000071e+01,1.030573306133427458e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.756631001098540423e+00
2.700000000000000000e+01,9.991202841091859632e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.718096088410252520e-01
2.720000000000000284e+01,1.056124015354615642e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.234169487751186622e+00
2.740000000000000213e+01,9.216227619026271523e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.769326205760927806e+00
2.760000000000000142e+01,1.202620432709117448e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.984832006885094202e+00
2.780000000000000071e+01,1.116625751910710562e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.587991209717202423e+00
2.800000000000000000e+01,9.582833644749086943e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.300943462937144801e+00
2.820000000000000284e+01,9.724657403674582534e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.837007612704962156e+00
2.840000000000000213e+01,7.977403729298534474e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.384467622819734345e+00
2.860000000000000142e+01,7.421672240360578376e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.711517546859308680e+00
2.880000000000000071e+01,8.588280171435215271e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.608313584904621507e+00
2.900000000000000000e+01,9.746260060784617263e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.242401099581977419e+00
2.920000000000000284e+01,8.829646426104531542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.188640043204848951e+00
2.940000000000000213e+01,8.767812618116656020e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.001661513149252336e+00
2.960000000000000142e+01,9.309452494003642720e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.023780478421733697e+00
2.980000000000000071e+01,9.195160647152187394e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.747206297675187869e+00
3.000000000000000000e+01,9.768117776199632951e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.722693821144103410e+00
3.020000000000000284e+01,9.690778635957167930e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.487148097376440603e+00
3.040000000000000213e+01,7.225502258021533342e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.804811450742732859e+00
3.060000000000000142e+01,8.953130731036715861e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.474045658280283888e+00
3.080000000000000071e+01,9.741125891302074846e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.951654538999168409e+00
3.100000000000000000e+01,7.950012255367593372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.295084231405525088e+00
3.120000000000000284e+01,9.421814204823990568e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.557898269755048304e+00
3.140000000000000213e+01,7.724814531012209606e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.273010422443297429e+00
3.160000000000000142e+01,9.607614581504164697e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.404246751533316129e+00
3.180000000000000071e+01,9.178795814586456769e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.241256424327892738e+00
3.200000000000000000e+01,9.706648628495374576e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.797820496291532066e+00
3.220000000000000284e+01,7.851284072696956828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.619857039205129468e+00
3.239999999999999858e+01,8.465503050861002965e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.826768631679350996e+00
3.260000000000000142e+01,9.434002867858153341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.100270743382620431e+00
3.280000000000000426e+01,8.831856639740565118e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.039369636554745568e+00
3.300000000000000000e+01,9.310910003446967176e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.061504836690877696e+00
3.320000000000000284e+01,8.680168227059581465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.869198338634603829e-01
3.339999999999999858e+01,9.255679714466314989e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.678411235623482156e+00
