t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.024123180597857674e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.708605047544038413e+00
2.000000000000000111e-01,9.959872314991975450e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.246417003156249592e+00
4.000000000000000222e-01,8.811401474277276158e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.554418183206736970e+00
6.000000000000000888e-01,9.866641023653022202e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.011143162459809730e+00
8.000000000000000444e-01,9.019249181472361876e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.955058088668135241e+00
1.000000000000000000e+00,8.272137502894469918e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.867189327485064609e-01
1.200000000000000178e+00,1.047905534233301683e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.830842617140064021e+00
1.400000000000000133e+00,8.985384467078946225e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.326392424302611062e+00
1.600000000000000089e+00,1.009886441949255254e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.420271362919905300e+00
1.800000000000000044e+00,1.016871425303256915e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.126110402878325090e+00
2.000000000000000000e+00,1.043989547194355438e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.907787254884812711e-01
2.200000000000000178e+00,8.831192503974020225e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.966537593306423304e+00
2.400000000000000355e+00,9.072494678821191316e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.094265819323238631e+00
2.600000000000000089e+00,1.046860517673197766e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.676164376234620335e+00
2.800000000000000266e+00,1.006790894828400784e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.443779791064017992e+00
3.000000000000000000e+00,8.928449859739130412e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.640061195581169251e+00
3.200000000000000178e+00,9.477333323078610539e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.996161328799551882e+00
3.400000000000000355e+00,9.972683209355903688e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.180719759149999604e+00
3.600000000000000089e+00,9.844474272639759382e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.265979210033580493e+00
3.800000000000000266e+00,9.711218054910414343e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.069630825022800380e+00
4.000000000000000000e+00,9.578100498617654335e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.671041903896494318e+00
4.200000000000000178e+00,1.122470605173676583e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.971612973478608311e+00
4.400000000000000355e+00,1.100193622612960276e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.007600757992548779e+00
4.600000000000000533e+00,1.076511176187594288e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.127875125653034161e+00
4.800000000000000711e+00,8.757405612335801282e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.373072687969230543e+00
5.000000000000000000e+00,1.019705608524910545e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.897691069538723241e-02
5.200000000000000178e+00,9.271842573459598835e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.537320536994108977e+00
5.400000000000000355e+00,9.711817278049844626e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.007831531710412065e+00
