t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.139832810216059977e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.459285370457067188e+00
2.000000000000000111e-01,1.052557030022943874e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.179197886784676186e+00
4.000000000000000222e-01,1.085891906285826769e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.584651998483039392e+00
6.000000000000000888e-01,1.029906836908050183e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.255004926780721064e+00
8.000000000000000444e-01,1.090962457648824824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.453678007971497266e+00
1.000000000000000000e+00,1.123783268564351401e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.059037222770689013e+00
1.200000000000000178e+00,1.015785127029939616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.173607141126188580e+00
1.400000000000000133e+00,1.299963334465885634e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.600371409392946198e+00
1.600000000000000089e+00,1.092875124319228064e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.387016418408249407e+00
1.800000000000000044e+00,1.118233505340244127e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.147063247959959398e+00
2.000000000000000000e+00,1.080380021839284055e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.163119944991347410e-01
2.200000000000000178e+00,1.172258225999880610e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.939798826057449688e+00
2.400000000000000355e+00,9.748415186913482744e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.573630106434380060e+00
2.600000000000000089e+00,1.007766123854173079e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.699287975881841106e+00
2.800000000000000266e+00,1.067531124212034443e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.645297592896504568e+00
3.000000000000000000e+00,1.249464683507152785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.008212101376017245e+00
3.200000000000000178e+00,1.015011913791510345e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.318887656657286911e+00
3.400000000000000355e+00,9.871692168282573121e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.977471846257053301e-01
3.600000000000000089e+00,1.056248546602492011e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.130600749864807852e+00
3.800000000000000266e+00,1.241879552064907077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.912265629250809340e+00
4.000000000000000000e+00,1.131346765326845638e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.066287679887143014e+00
4.200000000000000178e+00,1.077160181137921668e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.525954042774928077e+00
4.400000000000000355e+00,1.158599590305402049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.845872578766783789e-01
4.600000000000000533e+00,9.070162142939310890e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.489110191571159092e+00
