t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.012169071737403891e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.179286045464905897e+00
2.000000000000000111e-01,9.625958918199388759e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.407598709331541187e-01
4.000000000000000222e-01,1.089578101395046295e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.841052727758086149e+00
6.000000000000000888e-01,9.584895388407410621e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.011285490972252177e-01
8.000000000000000444e-01,9.054133449184645910e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.462065453570399853e+00
1.000000000000000000e+00,9.987624047014800333e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.165285565083443942e+00
1.200000000000000178e+00,9.227203642403809525e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.564872353880977229e+00
1.400000000000000133e+00,1.015406187813983951e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.982691723307318910e+00
1.600000000000000089e+00,1.063468866619453390e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.400129337856162337e+00
1.800000000000000044e+00,9.811037088268474982e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.227935156447389708e+00
2.000000000000000000e+00,1.093752384469270256e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.551650144721051561e+00
2.200000000000000178e+00,9.046433359023092757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.596377407430748185e+00
2.400000000000000355e+00,1.068008756366340073e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.638644478337093702e+00
2.600000000000000089e+00,1.024040694333427925e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.704089777648940540e+00
2.800000000000000266e+00,1.055818673219300008e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.203935780571786296e+00
3.000000000000000000e+00,9.795409874139244799e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.813772528478281743e-02
3.200000000000000178e+00,1.091576005870328547e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.213798790775403091e+00
3.400000000000000355e+00,1.014468138796700725e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.594475034664149860e-01
3.600000000000000089e+00,9.435629376064751384e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.183507226365348330e+00
3.800000000000000266e+00,1.019416717357368052e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.466545543464523149e+00
4.000000000000000000e+00,9.189285429872594557e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.207952556207317230e+00
4.200000000000000178e+00,9.966327479167923498e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.906232839474949259e+00
4.400000000000000355e+00,1.294397641628285189e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.203890758286526363e-01
4.600000000000000533e+00,1.022465406560800760e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.380374046100403262e-01
4.800000000000000711e+00,1.131992139517837170e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.045945701581437959e+00
5.000000000000000000e+00,1.143668225431017094e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.974974700562452057e-01
5.200000000000000178e+00,1.221082585144113164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.131992304342711364e+00
5.400000000000000355e+00,1.030130253609855329e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.120585298505130112e+00
5.600000000000000533e+00,1.113044653835841391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.729084859764494553e+00
5.800000000000000711e+00,1.077042054214277567e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.709610839178698605e+00
6.000000000000000000e+00,1.027647608497087361e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.707582537792767141e+00
6.200000000000000178e+00,1.156080737368863742e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.036773727073999396e-01
6.400000000000000355e+00,1.018572242977298092e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.856875588163393154e+00
6.600000000000000533e+00,1.070187005185703422e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.642807889483409056e+00
6.800000000000000711e+00,1.075443884463494371e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.320975247730476809e-01
7.000000000000000000e+00,9.447753044287203750e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.055431793953289343e-02
7.200000000000000178e+00,9.544163991002175829e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.528672081439498953e+00
7.400000000000000355e+00,9.999578831338687968e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.855534077217791733e+00
7.600000000000000533e+00,1.078926987422102135e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.783484909069143143e+00
7.800000000000000711e+00,1.109996188051608046e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.530489629123605866e+00
8.000000000000000000e+00,1.036079151620141303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.636620517807154229e+00
8.200000000000001066e+00,1.097381083590118989e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.656499369003847200e+00
8.400000000000000355e+00,1.103012250848327769e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.031896189916786000e+00
8.599999999999999645e+00,1.193620928470338072e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.141465469007393096e-01
8.800000000000000711e+00,1.193755346024766073e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.524099038584559196e-01
9.000000000000000000e+00,9.524290444873357853e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.310651104590426996e+00
9.200000000000001066e+00,1.101036636958465653e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.930601358816474544e+00
9.400000000000000355e+00,1.077370858782595642e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.056835551002576423e+00
9.600000000000001421e+00,1.012302439220303496e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.500756998531572961e+00
9.800000000000000711e+00,1.044698070249518773e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.413496141630808722e+00
1.000000000000000000e+01,9.726773491908418112e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.542070858777705666e+00
1.020000000000000107e+01,1.149592785700655817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.431459375181709959e+00
1.040000000000000036e+01,1.085706926091504876e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.609369179608349576e+00
1.060000000000000142e+01,1.180666882054174804e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.229089017906666470e+00
1.080000000000000071e+01,1.025824169375301853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.952144116770643478e+00
1.100000000000000000e+01,1.109052607908336485e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.646377621729406826e-01
1.120000000000000107e+01,1.173537780613937542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.378126465964138347e+00
1.140000000000000036e+01,9.280474378375050959e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.450697087799468932e-01
1.160000000000000142e+01,1.087536913837800157e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.199989643138126283e+00
1.180000000000000071e+01,1.223181015228476110e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.345659957541906593e+00
1.200000000000000000e+01,1.201968493933960547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.408338950504006704e+00
1.220000000000000107e+01,9.495250355310785872e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.377538924409691390e+00
1.240000000000000036e+01,1.106205061596440276e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.828228975341342988e-01
1.260000000000000142e+01,1.199134605185476765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.306969319246469752e+00
1.280000000000000071e+01,9.348563074331546208e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.599979566471034786e+00
1.300000000000000000e+01,1.296180573066998409e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.901676137964035007e+00
1.320000000000000107e+01,1.010734989150862795e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.299654927649559255e-01
1.340000000000000036e+01,1.201569126403238208e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.973158911307288932e+00
1.360000000000000142e+01,1.244641398990427250e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.064354897959773893e+00
1.380000000000000071e+01,1.037399653524117449e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.573823406518549461e+00
1.400000000000000000e+01,1.181871145112000088e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.168100755470241836e+00
1.420000000000000107e+01,1.140937160245863113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.543291259707302743e+00
1.440000000000000036e+01,1.231606284048071709e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.640511366926041603e+00
1.460000000000000142e+01,1.189256845144400776e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.018771782600509823e+00
1.480000000000000071e+01,9.903879686662711013e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.997040146009743111e+00
1.500000000000000000e+01,1.125320284650168423e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.695559391762184731e+00
1.520000000000000107e+01,1.012027690629253796e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.133250379307426670e+00
1.540000000000000036e+01,1.066004314884531734e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.898547472508727907e+00
1.560000000000000142e+01,1.145443120403750736e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.279029216394901525e+00
1.580000000000000071e+01,1.112321008728434313e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.156469140287697428e+00
1.600000000000000000e+01,9.828744484600868692e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.733094536805928954e+00
1.619999999999999929e+01,1.056115450990039228e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.000855500186757396e+00
1.640000000000000213e+01,1.139436872436502934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.020792401035171437e+00
1.660000000000000142e+01,1.043931181486901227e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.253912907458929027e+00
1.680000000000000071e+01,1.080684368666686934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.233223705340446230e+00
1.700000000000000000e+01,1.013391021444021600e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.844892656064548220e+00
1.719999999999999929e+01,1.096869168942034456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.069048858288208947e+00
1.740000000000000213e+01,1.038538465780143971e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.778996742131006670e+00
1.760000000000000142e+01,1.189765542569150458e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.820172630713198458e+00
1.780000000000000071e+01,1.218066506683665118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.241142974761861417e+00
