t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.037857348689152914e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.072703356417427756e-01
2.000000000000000111e-01,1.010084863191171189e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.976750391818280050e+00
4.000000000000000222e-01,8.862550838162621680e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.649632255995202357e+00
6.000000000000000888e-01,7.912968460062355103e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.961022225654787121e-01
8.000000000000000444e-01,9.901100457076058570e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.141522496360353855e+00
1.000000000000000000e+00,1.034801827694917353e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.590477376750026650e+00
1.200000000000000178e+00,9.821322387559169309e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.875153693775511776e+00
1.400000000000000133e+00,9.370982151099903623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.968400772709603785e+00
1.600000000000000089e+00,1.030023363393701263e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.139834575421827978e+00
1.800000000000000044e+00,9.983417100960240154e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.518845155758741683e+00
2.000000000000000000e+00,1.078137331831281465e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.695718132158285485e+00
2.200000000000000178e+00,1.059760436346443901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.301792673732361294e+00
2.400000000000000355e+00,1.059245991991968561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.349802424778884458e+00
2.600000000000000089e+00,9.560615826800328287e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.723233507406254361e+00
2.800000000000000266e+00,9.110585302671665442e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.159267988866371724e+00
3.000000000000000000e+00,9.920788029106702988e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.271872327984517881e+00
3.200000000000000178e+00,1.070834587099607882e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.425292026613178109e+00
3.400000000000000355e+00,9.504506666617937860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.673377770842307655e+00
3.600000000000000089e+00,9.159746516571549702e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.469719924457216109e+00
3.800000000000000266e+00,1.093687598329371902e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.296998902539886700e+00
4.000000000000000000e+00,9.834325052984959070e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.589925258369143890e+00
4.200000000000000178e+00,1.093707774709021141e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.438977285706252829e+00
4.400000000000000355e+00,9.464823884830935175e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.347847326476792063e+00
4.600000000000000533e+00,8.706992801427173578e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.794084370942854889e+00
4.800000000000000711e+00,9.817847739963984077e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.090483673477234738e+00
5.000000000000000000e+00,9.516403020709838234e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.595244581707873976e+00
5.200000000000000178e+00,9.193738953021269866e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.093029627843442597e+00
5.400000000000000355e+00,1.010306829377571214e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.130216547548573480e+00
5.600000000000000533e+00,8.538072851922440254e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.667314464586684863e+00
