t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.014870485625855911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.083617083105023582e+00
2.000000000000000111e-01,1.075293637248779355e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.492857295497717729e+00
4.000000000000000222e-01,8.345535585373726750e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.034360510470044403e+00
6.000000000000000888e-01,1.046814503488386450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.432412475179262401e+00
8.000000000000000444e-01,9.012408732661907340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.390506686762211785e-01
1.000000000000000000e+00,9.758759874664395539e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.940223419921281334e+00
1.200000000000000178e+00,8.183134062867644110e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.352301898875627018e+00
1.400000000000000133e+00,1.015628830879022448e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.417761110174154737e+00
1.600000000000000089e+00,1.060393422155043508e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.414767885450743279e-02
1.800000000000000044e+00,9.577122947588564417e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.427152617956757297e+00
2.000000000000000000e+00,1.058537406572055861e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.524930204997470895e+00
2.200000000000000178e+00,1.024420259382202270e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.450914697846860335e+00
2.400000000000000355e+00,1.029931587535574344e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.261677131357632931e-01
2.600000000000000089e+00,1.092026382097179837e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.582639549854534700e+00
2.800000000000000266e+00,8.212874833224884652e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.615029114015909428e+00
3.000000000000000000e+00,9.604561719770169370e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.183172101008361565e+00
3.200000000000000178e+00,1.039688519207521145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.383910990782702299e+00
3.400000000000000355e+00,9.455722607643195499e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.590630518299457563e+00
3.600000000000000089e+00,9.848295425114969026e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.695105340145049766e+00
3.800000000000000266e+00,1.043031196535014971e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.051271317945499106e+00
4.000000000000000000e+00,8.568574178847800926e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.702046519301893213e+00
4.200000000000000178e+00,9.159405372480070584e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.291684413701950973e+00
4.400000000000000355e+00,9.056776605817800085e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.189893121442631596e+00
4.600000000000000533e+00,9.137534796273794058e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.930533547859642596e-01
4.800000000000000711e+00,1.017028723841863158e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.675459439762598812e+00
5.000000000000000000e+00,9.138877189662559797e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.863841226522629846e+00
5.200000000000000178e+00,9.254338972037869926e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.744040662319431334e+00
5.400000000000000355e+00,9.939390177993169262e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.690295566980031694e+00
5.600000000000000533e+00,9.215035095845596214e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.065503037181521506e-01
5.800000000000000711e+00,1.018934962495991137e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.428480472941661361e+00
6.000000000000000000e+00,9.430248176687558992e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.948829888052083348e+00
6.200000000000000178e+00,9.822261798126052934e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.582682392128892168e+00
6.400000000000000355e+00,8.413531326008856226e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.610525668276789446e+00
6.600000000000000533e+00,1.195456789073393811e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.288814946189955180e+00
6.800000000000000711e+00,9.752431552851859031e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.506367421078010693e+00
7.000000000000000000e+00,1.093864265935462488e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.661334659518402646e+00
7.200000000000000178e+00,9.539931818137935560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.170984179360296196e-01
7.400000000000000355e+00,9.378539755449094573e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.639977963910897785e+00
7.600000000000000533e+00,9.985952360092420488e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.629462718689666190e+00
7.800000000000000711e+00,9.403190056446834033e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.448296674172130594e-01
8.000000000000000000e+00,1.013107086814746260e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.104493519691288839e+00
8.200000000000001066e+00,9.125447944299971414e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.718383465373383601e+00
8.400000000000000355e+00,9.405744629126741030e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.900024993812429841e+00
8.599999999999999645e+00,1.007359020524354776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.045910023739807571e+00
