t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.094283627611031928e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.442933615800651381e+00
2.000000000000000111e-01,1.031983424724636667e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.058738723456304598e+00
4.000000000000000222e-01,9.106047742401437439e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.352615941822719492e+00
6.000000000000000888e-01,8.205698700065513496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.212117273971593079e+00
8.000000000000000444e-01,1.005880021239388800e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.756882214405298015e+00
1.000000000000000000e+00,9.908091546996868892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.907339903465658182e+00
1.200000000000000178e+00,1.052054449686356641e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.663597551691017529e+00
1.400000000000000133e+00,9.964429340697644744e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.373875744118372211e+00
1.600000000000000089e+00,9.380578747817909235e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.153502261177527188e+00
1.800000000000000044e+00,8.630713664790267137e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.404135175891893184e+00
2.000000000000000000e+00,1.074073597487017695e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.879472993033619588e+00
2.200000000000000178e+00,7.068038880133625801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.831311918065601674e+00
2.400000000000000355e+00,8.777589261745485372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.700507430573831691e+00
2.600000000000000089e+00,7.995007758921164331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.768100881558324566e+00
2.800000000000000266e+00,8.760686042413630137e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.560692296774742971e+00
3.000000000000000000e+00,1.106868352173707715e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.127268803451489276e+00
3.200000000000000178e+00,7.096263986655727551e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.155194534226144043e+00
