t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.782910468982430885e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.538021334880987467e+00
2.000000000000000111e-01,1.020525245807398118e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.878932896981982736e+00
4.000000000000000222e-01,9.900327348451890552e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.730729416712106783e+00
6.000000000000000888e-01,1.064725488116143204e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.176243373124867375e+00
8.000000000000000444e-01,9.460663293269326868e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.621327944981320712e+00
1.000000000000000000e+00,1.058458622250485037e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.264623637470121409e+00
1.200000000000000178e+00,1.066204770156377268e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.257502567849657638e+00
1.400000000000000133e+00,9.305510347951373440e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.371952734891163317e+00
1.600000000000000089e+00,9.379633881199204160e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.105580849799634890e+00
1.800000000000000044e+00,1.011258639199568377e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.753206328250918489e+00
2.000000000000000000e+00,8.999394301388117245e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.453704644849512562e-01
2.200000000000000178e+00,1.011165828214969586e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.370042945883357177e+00
2.400000000000000355e+00,6.369960540652219727e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.088150305535780404e+00
2.600000000000000089e+00,1.012927809631373410e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.459273015138519369e+00
2.800000000000000266e+00,1.031291060056548803e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.277395067091788405e-01
3.000000000000000000e+00,1.103692182811153888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.472537452260869628e+00
3.200000000000000178e+00,1.189297683126179894e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.767822113312110588e+00
3.400000000000000355e+00,1.092403340680140555e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.232218840895960454e+00
3.600000000000000089e+00,1.102546892449707938e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.148550269274571711e+00
